Z07335700                       USGS 
H07335700       3438180943645004040079SW1114010539.6   39.6    886.97           
N07335700       Kiamichi River near Big Cedar, OK
Y07335700       
307335700       19660209   9210               14.10                    
307335700       19670705   4830               11.81                    
307335700       19671030  16300               16.16                    
307335700       19690624   6990               13.08                    
307335700       19691118   4150               11.34                    
307335700       19701027  13700               15.56                    
307335700       19711210  21500               17.08        1915          
307335700       19730310  14200               15.68                    
307335700       19740607   8710               13.90                    
307335700       19750815   6840               12.92                    
307335700       19751206   2630                9.85                    
307335700       19770327  10300               14.34                    
307335700       19780324   6670               12.85                    
307335700       19790521   9240               14.14                    
307335700       19791223   3620               10.87                    
307335700       19810729   4550               11.57                    
307335700       19820130  15600               16.52                    
307335700       19821202  12700               15.57                    
307335700       19840317   4660               11.65                    
307335700       19841020  12200               14.99                    
307335700       19851128  16200               16.34                    
307335700       19870317   6390               12.72                    
307335700       19871225  10900               14.85                    
307335700       19890215   9260               14.15                    
307335700       19900519  27400               19.60                    
307335700       19910322  11200               14.98                    
307335700       19920919   9540               14.27                    
307335700       19930104  17700               17.14                    
307335700       19940126   6840               12.97                    
307335700       19941105  19100               17.51                    
307335700       19960413   1290                7.53                    
307335700       19970220  11000               14.86                    
307335700       19980105   8720               13.87                    
307335700       19981005  21200               18.08                    
307335700       20000621   4060               11.05                    
307335700       20010216   7760               13.40                    
307335700       20020408  19300               17.57                    
307335700       20030617   3270               10.36                    
307335700       20040622  15000               16.32                    
307335700       20050113   4540               11.45                    
307335700       20060320   2960               10.03                    
307335700       20070909  17400               17.02                    
307335700       20080318  14000               17.07                    
307335700       20090922   5380               12.08                    
307335700       20091029   7820               13.43                    
307335700       20110425   8330               13.68                    
307335700       20111122  21500               18.15                    
307335700       20130531  18100               17.22                    
307335700       20131106   4920               11.75                    
307335700       20150520  15900               16.58                    
307335700       20151227  22600               18.43                    
307335700       20170814   2260                9.15                    
307335700       20180224   9990               14.43                    
307335700       20181227   4740               11.61                    
