Z01350140                       USGS 
H01350140       4225440742823003636095SW0202000516.2   16.2    1060.13          
N01350140       MINE KILL NEAR NORTH BLENHEIM NY
Y01350140       
301350140       19750403   1080                2.84                    
301350140       19751018    804                3.012                   
301350140       19770314   1190                3.41                    
301350140       19780126    600                2.52                    
301350140       19790305    899                3.00                    
301350140       19800321    915                2.74                    
301350140       19810202    738                3.601                   
301350140       19820403    441                2.502                   
301350140       19830424    576                2.95                    
301350140       19840529   1320                3.81                    
301350140       19850927    568                2.52                    
301350140       19860314   1130                3.28                    
301350140       19870404   1240                3.40                    
301350140       19871028    426                2.27                    
301350140       19890506    257                1.942                   
301350140       19891020    694                2.712                   
301350140       19901110    6002               3.70                    
301350140       19911123   1670                3.80                    
301350140       19930331   14202               3.561                   
301350140       19931117    458                2.332                   
301350140       19950716   1700                4.57                    
301350140       19960119   2550                5.20                    
301350140       19961109   1430                4.26                    
301350140       19980614    9002               2.352                   
301350140       19990704   1120                4.74                    
301350140       20000606    971                4.59                    
301350140       20001217   1670                5.21                    
301350140       20020327    440                3.85                    
301350140       20030321    424                3.82                    
301350140       20040918   2450                5.71                    
301350140       20050402   2110                5.51                    
301350140       20060628   2130                5.52                    
301350140       20070416    890                4.50                    
301350140       20080305   1010                5.03                    
301350140       20081212    405                4.06                    
301350140       20100323   1630                5.71                    
301350140       20110828   22909               6.26                    
301350140       20111123    322                3.78                    
301350140       20130614   1060                5.09                    
301350140       20140330    812                4.75                    
301350140       20150403    318                3.77                    
301350140       20160225    908                4.89                    
301350140       20170406   1040                5.06                    
301350140       20171030    937                4.93                    
301350140       20190124    894                4.87                    
