Z04197170                       USGS 
H04197170       4106490831006003939147SW0410001134.6   34.6    727.17           
N04197170       Rock Creek at Tiffin OH
Y04197170       
304197170       19830702    261                5.10                    
304197170       19840316   1590                7.70                    
304197170       19850223   1640                7.78                    
304197170       19860421   1050                6.89                    
304197170       19861004    516                5.79                    
304197170       19880326    430                5.57                    
304197170       19890526    8702               6.58                    
304197170       19900216   1190                7.10                    
304197170       19901230   1850                8.05                    
304197170       19920906   1740                7.92                    
304197170       19921113   1700                7.86                    
304197170       19940412   1450                7.54                    
304197170       19950421   1090                7.00                    
304197170       19960228   1400                7.46                    
304197170       19970227   2230                8.51                    
304197170       19980826   2640                8.96                    
304197170       19990122   1300                7.32                    
304197170       20000924   1220                7.20                    
304197170       20010406    884                6.65                    
304197170       20020201   1510                7.62                    
304197170       20030405    793                6.462                   
304197170       20040614    873                6.63                    
304197170       20041231   1310                7.34                    
304197170       20060621   1240                7.24                    
304197170       20061201   2350                8.65                    
304197170       20080206   2520                8.83                    
304197170       20090308   3240                9.55                    
304197170       20100310    684                6.26                    
304197170       20110228   72402              12.965                   
304197170       20111020   1430                7.645                   
304197170       20130711   1180                7.25                    
304197170       20131222   2510                9.03                    
304197170       20150713    984                6.91                    
304197170       20160502    733                6.42                    
304197170       20170713   2020                8.95                    
304197170       20171119   1430                7.91                    
304197170       20190124   1130R               7.35R                   
