Z02464146                       USGS 
H02464146       3324480873038000101125SW031601126.16   6.16    270.00           
N02464146       TURKEY CREEK NEAR TUSCALOOSA
Y02464146       
302464146       19810330    580                5.69                    
302464146       19820216    240                4.35                    
302464146       19830519   1220                7.58                    
302464146       19831203   3500               11.98                    
302464146       19870621    326                4.68                    
302464146       19880119    279                4.47                    
302464146       19890621    640                5.86                    
302464146       19900215   1650                8.51                    
302464146       19910525    442                5.16                    
302464146       19911120    268                4.42                    
302464146       19930112   1170                7.44                    
302464146       19940127    537                5.56                    
302464146       19950307    304                4.65                    
302464146       19960126    642                5.92                    
302464146       19970221    531                5.54                    
302464146       19980107    934                6.81                    
302464146       19990122    639                5.91                    
302464146       20000402   2500               10.28                    
302464146       20010909    630                5.88                    
302464146       20011214    603                5.79                    
302464146       20030627    520                5.50                    
302464146       20040205   1070                7.19                    
302464146       20050601   1200                7.51                    
302464146       20060510    366                4.90                    
302464146       20061017    433                5.17                    
302464146       20071017    433                5.17                    
302464146       20090227   1060                7.15                    
302464146       20100124    422                5.13                    
302464146       20110905   1110                7.29                    
302464146       20120904   1750                8.80                    
302464146       20130324    888                6.68                    
302464146       20140407   1010                7.03                    
302464146       20150818    837                6.53                    
302464146       20151225   4320               12.65                    
302464146       20170630    730                6.21                    
