Z04196800                       USGS 
H04196800       4055220832056003939175SW04100011229    229.00  785.72           
N04196800       Tymochtee Creek at Crawford OH
Y04196800       
304196800       19610426   2600                7.20                    
304196800       1962       3120Bm              7.62Bm                   
304196800       19630306   54002              11.211                   
304196800       19640422   6040                9.82                    
304196800       19650307   1090                5.41                    
304196800       19660713   3680                8.20                    
304196800       19670508   4000                8.47                    
304196800       19680131   3050                7.50                    
304196800       19690519   5050                9.23                    
304196800       19700403   3450                8.01                    
304196800       19710224   2300                6.98                    
304196800       19720421   4580                8.82                    
304196800       19721116   2820                7.32                    
304196800       19740120   4390                8.66                    
304196800       19750224   5140                9.28                    
304196800       19760217   20002               6.5015                   
304196800       19770404   1740                6.17                    
304196800       19780317   6390                9.94                    
304196800       19790305   4330                8.58                    
304196800       19800603   4840                8.74                    
304196800       19810615   5710                9.16                    
304196800       19820313   3900                7.892                   
304196800       19830503   2320                6.49                    
304196800       19840322   3220                7.33                    
304196800       19850225   4390                8.26                    
304196800       19860206   2550                6.72                    
304196800       19870704   4020                7.98                    
304196800       19880310   1490                5.54                    
304196800       19890528   4050                8.05                    
304196800       19900217   4470                8.36                    
304196800       19901231   6700                9.77                    
304196800       19920718   2800                6.96                    
304196800       19921114   3980                7.95                    
304196800       19940129   4460                8.31                    
304196800       19950423   3190                7.31                    
304196800       19960120   4830                8.582                   
304196800       19970603   5070                8.74                    
304196800       19980109   5190                8.82                    
304196800       19990124   3450                7.59                    
304196800       20000410   2040                6.32                    
304196800       20010413   1760                6.02                    
304196800       20020330   2710                6.97                    
304196800       20030511   3790                7.85                    
304196800       20040523   4590                8.41                    
304196800       20050114   4850                8.65                    
304196800       20060715   6700                9.77                    
304196800       20070821   6050                9.38                    
304196800       20080207   8220               10.61                    
304196800       20090213   3120                7.25                    
304196800       20100606   2930                7.08                    
304196800       20110301   7530               10.24                    
304196800       20111130   4410                8.28                    
304196800       20130711   5110                8.77                    
304196800       20131223   7280               10.10                    
304196800       20150616   5170                8.81                    
304196800       20151229   3340                7.44                    
304196800       20170713   4960                8.67                    
304196800       20171120   5110                8.77                    
304196800       20181103   4940                8.65                    
