Z01510000                       USGS 
H01510000       4232280755359003636023SW02050102147    147     1031.11          
N01510000       OTSELIC RIVER AT CINCINNATUS NY
Y01510000       
301510000       19350708  1100027                                      
301510000       19390220   4440                9.34                    
301510000       19400408   5700                9.86                    
301510000       19410406   4980                9.44                    
301510000       19420317   4610                9.51                    
301510000       19421230   8390               10.67        1935          
301510000       19440317   4950                9.66                    
301510000       19450317   4990                9.67                    
301510000       19451002   5250                9.78                    
301510000       19470406   4400                9.59                    
301510000       19480320   6670               10.27                    
301510000       19481230   2860                8.28                    
301510000       19500404   7830               10.68                    
301510000       19510331   5750                9.91                    
301510000       19520710   4100                9.05                    
301510000       19521211   3620                9.01                    
301510000       19540221   2700                8.38                    
301510000       19550311   3700               10.19                    
301510000       19551030   4310                9.37                    
301510000       19570123   4050                8.91                    
301510000       19580407   3480                7.90                    
301510000       19590122   5630                9.65                    
301510000       19600331   4750                8.60                    
301510000       19610226   5920                9.55                    
301510000       19620331   2890                6.47                    
301510000       19630327   3960                7.66                    
301510000       19640305   6670               10.23                    
301510000       19700410   3180                7.48                    
301510000       19710414   3540                7.81                    
301510000       19720623   55309               9.39                    
301510000       19721206   4160                8.34                    
301510000       19740404   4580                8.68                    
301510000       19750926   5050                9.04                    
301510000       19760416   3670                7.77                    
301510000       19770313   6730               10.05                    
301510000       19780402   3460                7.562                   
301510000       19790306   6720                9.88                    
301510000       19800322   5380                9.03                    
301510000       19810221   3930                7.78                    
301510000       19820401   2440                6.082                   
301510000       19830425   2170                6.51                    
301510000       19831214   6400                9.45                    
301510000       19850312   2360                5.96                    
301510000       19860315   6010                9.22                    
301510000       19861126   3520                6.62                    
301510000       19880326   3930                7.11                    
301510000       19890601   3060                6.17                    
301510000       19900217   2910                6.00                    
301510000       19901024   5960                8.99                    
301510000       19920601   2960                6.11                    
301510000       19930411   7130                9.94                    
301510000       19940416   4500                7.68                    
301510000       19941205   1820                4.61                    
301510000       19960119   80002              10.891                   
301510000       19961202   5100                8.78                    
301510000       19980108   4670                7.83                    
301510000       19990124   4700                7.86                    
301510000       20000228   5420                8.26                    
301510000       20010409   43002                                       
301510000       20020928   3220                6.16                    
301510000       20030321   3830                6.89                    
301510000       20031211   3690                6.73                    
301510000       20050403   7700               10.55                    
301510000       20060628   6480                9.59                    
301510000       20070315   4840                8.00                    
301510000       20080308   4010                7.20                    
301510000       20090309   3280                6.48                    
301510000       20100125   4070                7.26                    
301510000       20110908   67409               9.63                    
301510000       20120127   2200                5.25                    
301510000       20130701   4720                7.95                    
301510000       20140330   3150                6.39                    
301510000       20150410   3200                6.45                    
301510000       20160216   2820                6.02                    
301510000       20170225   3400                6.66                    
301510000       20180113   3350                6.60                    
301510000       20190208   2550                5.70                    
