Z02298608                       USGS 
H02298608       2720360820925001212081SW03100102125    125.00  24.45            
N02298608       MYAKKA RIVER AT MYAKKA CITY FL
Y02298608       
302298608       19630923   3100               13.84                    
302298608       19640817    934               11.79                    
302298608       19650801   2190               13.11                    
302298608       19660623   1370               12.04                    
302298608       19780803   1640               11.786                   
302298608       19790930   2150               12.31                    
302298608       19800408    196                7.57                    
302298608       19810908   2550               12.62                    
302298608       19820619   3770               13.54                    
302298608       19821005   1650               11.81                    
302298608       19831217    679               10.16                    
302298608       19850903   1910               12.10                    
302298608       19860910    704               10.24                    
302298608       19870330   2070               12.26                    
302298608       19880908   6750               15.33                    
302298608       19890704    994               11.14                    
302298608       19900724   1190               11.47                    
302298608       19910702   1680               12.14                    
302298608       19920626  12800               17.23                    
302298608       19930401   1210               11.46                    
302298608       19940920   2250               12.77                    
302298608       19950803   2500               12.99                    
302298608       19951006   1310               11.66                    
302298608       19970928   1990               12.50                    
302298608       19971114   6910               15.47                    
302298608       19990620   1160               11.27                    
302298608       20000919   1910               12.41                    
302298608       20010915   6530               15.30                    
302298608       20020702   1940               12.45                    
302298608       20030622  10800               17.39                    
302298608       20040907   4050               14.09                    
302298608       20050605   1780               12.28                    
302298608       20060921    880               11.00                    
302298608       20070706   1070               10.99                    
302298608       20071004   1370               11.63                    
302298608       20090828   1550               12.03                    
302298608       20100827    853               10.99                    
302298608       20110909   1300               11.72                    
302298608       20120627   2030               12.88                    
302298608       20130926   2370               13.20                    
302298608       20140929   3280               13.64                    
302298608       20150830   3330               13.91                    
302298608       20160903   1770               12.132                   
302298608       20170911   53909              15.23                    
302298608       20181220   2240               12.80                    
