Z06847900                       USGS 
H06847900       3946111000601002020137SW10250015590    590     2334.94          
N06847900       PRAIRIE DOG C AB KEITH SEBELIUS LAKE, KS
Y06847900       
306847900       19530523  655007                           1944          
306847900       19630922    619                7.27                    
306847900       19640711    827                8.87                    
306847900       19650613   4680               12.06                    
306847900       19651018   1280                9.58                    
306847900       19670614   2020               10.81                    
306847900       19680727    678                7.21                    
306847900       19690508    726                7.08                    
306847900       19700620    908                8.03                    
306847900       19710529    910                8.04                    
306847900       19720906   8880               12.81                    
306847900       19730714    770                7.37                    
306847900       19740611    354                6.53                    
306847900       19750608    970               12.10                    
306847900       19760522    264                6.40                    
306847900       19770824   1590               13.15                    
306847900       19780722    299                6.68                    
306847900       19790826    449                8.28                    
306847900       19800404   13.0                3.91                    
306847900       19810726   41.0                4.39                    
306847900       19820701    373                7.42                    
306847900       19830519    163                5.49                    
306847900       19840403   30.0                4.28                    
306847900       19850729    183                5.61                    
306847900       19860508   1490               12.34                    
306847900       19870708    821               12.10                    
306847900       19880709    808               11.27                    
306847900       19890701    487                8.76                    
306847900       19900727    459                8.52                    
306847900       19910608    445                8.40                    
306847900       19920807   1750               12.60                    
306847900       19930308   1130               12.34                    
306847900       19940708    962               12.28                    
306847900       19950528    170                6.72                    
306847900       19960623   4640               13.90                    
306847900       19970908   61.0                4.81                    
306847900       19980730    273                6.82                    
306847900       19990802    723               10.60                    
306847900       20000630   19.0                4.09                    
306847900       20010728    353                8.58                    
306847900       20020210   10.0                3.88                    
306847900       20030423   8.30                3.82                    
306847900       20040222   6.60                3.76                    
306847900       20050906    438                8.66                    
306847900       20060617   88.0                4.83                    
306847900       20070224    321                7.28                    
306847900       20080524   1840               14.30                    
306847900       20090819    153                5.82                    
306847900       20100612   1290               13.04                    
306847900       20110810    244                6.97                    
306847900       20111008    177                6.20                    
306847900       20130306   8.90                3.78                    
306847900       20140609   58.0                4.66                    
306847900       20150615    295                7.51                    
306847900       20160904   2140               14.49                    
306847900       20170806    100                4.98                    
