Z05123400                       USGS 
H05123400       4835161002628003838049SW090100041160   730     1431.20          
N05123400       WILLOW CREEK NR WILLOW CITY, ND
Y05123400       
305123400       19570329    103                7.252                   
305123400       19580331    114                7.24                    
305123400       19590402   25.0                6.31                    
305123400       19600409   1190               14.03                    
305123400       19610330   15.0                5.82                    
305123400       19620410   5.002               6.73                    
305123400       19630611   81.0                8.01                    
305123400       19640406   89.0                8.13                    
305123400       19650812    208               10.592                   
305123400       19660325    320               11.00                    
305123400       19670406    326               10.68                    
305123400       19680828    268               10.951                   
305123400       19690412   5900               16.76                    
305123400       19700516    374               10.89                    
305123400       19710416    690               12.80                    
305123400       19720325   1030               13.44                    
305123400       19730906    237                9.98                    
305123400       19740417   2900               15.90                    
305123400       19750429   2460               15.54                    
305123400       19760404   2950               15.94                    
305123400       19770521    115                6.91                    
305123400       19780408    450               10.691                   
305123400       19790423   3170               16.10                    
305123400       19800415    127                7.752                   
305123400       19810303    220                9.70                    
305123400       19820417    700               12.73                    
305123400       19830407    740               12.40                    
305123400       19840416    235                8.822                   
305123400       19850322    275                                        
305123400       19860323    192                9.04                    
305123400       19870330    770               12.95                    
305123400       19880406   20.02               7.601                   
305123400       19890407   1260               13.85                    
305123400       19900627   0.85                8.511                   
305123400       19910708   28.0                9.06                    
305123400       19920317    499               11.69                    
305123400       19930807   66.0                8.69                    
305123400       19940328    470               11.08                    
305123400       19950327   2000               14.791                   
305123400       19960414   1770               14.881                   
305123400       19970405    900               13.051                   
305123400       19980403    777               12.40                    
305123400       19990411   2790               15.22                    
305123400       20000519    277                8.77                    
305123400       20010410   1830               14.23                    
305123400       20020629    159                7.78                    
305123400       20030329    1802                                       
305123400       20040617    828               12.32                    
305123400       20050711   2710               15.77                    
305123400       20060403   2060               14.07                    
305123400       20070329   60.0                6.07                    
305123400       20080815   37.0                6.27                    
305123400       20090412   1830               14.37                    
305123400       20100629    582               11.60                    
305123400       20110412   2900               15.24                    
305123400       20120319    17512              7.5525                   
305123400       20130508    525               10.53                    
305123400       20140712    756               12.07                    
305123400       20150321    349                9.18                    
305123400       20160312    242                7.84                    
305123400       20170401   2770               14.96                    
305123400       20180425    163                6.912                   
305123400       20190412    403                9.39                    
