Z06447000                       USGS 
H06447000       4345091013128004646071SW101402024960   4953    2123.65          
N06447000       WHITE R NEAR KADOKA,SD
Y06447000       
306447000       19420604  32000               16.243                   
306447000       19430530   8080               10.253                   
306447000       19440612  13100                                        
306447000       19450805   3700                7.553                   
306447000       19460619   7940                9.953                   
306447000       19470623  16500               12.203                   
306447000       19480623   8690                9.753                   
306447000       19490307   6840                9.403                   
306447000       19500509   5630                8.843                   
306447000       19510607  21700               13.833                   
306447000       19520523  13500               11.193                   
306447000       19530802  19300               13.203                   
306447000       19540523   7710                8.783                   
306447000       19550921  14400               13.283                   
306447000       19560227   3000               12.811                   
306447000       19570521  14500               13.47                    
306447000       19580720   4910                8.94                    
306447000       19590505  12000               12.23                    
306447000       19600319   9520               11.112                   
306447000       19610727   6280                9.67                    
306447000       19620618  19600               14.95                    
306447000       19630616  10900               12.57                    
306447000       19640619  15500               14.89                    
306447000       19650515  18000               14.62                    
306447000       19660311   8270               11.332                   
306447000       19670615  18800               15.30                    
306447000       19680608  13500               13.15                    
306447000       19690724   6340                9.742                   
306447000       19700425   7190               10.25                    
306447000       19710524  10200               11.67                    
306447000       19720725   5180                9.10                    
306447000       19730527  10600               11.84                    
306447000       19740420   8050               10.62                    
306447000       19750429   7150               10.022                   
306447000       19760524   5150                9.062                   
306447000       19770412   8050               10.89                    
306447000       19780311  12000               14.501                   
306447000       19790809   8070               11.06                    
306447000       19800816   3540                8.452                   
306447000       19810724   6580               10.29                    
306447000       19820520  21300               16.18                    
306447000       19830508  13100               13.01                    
306447000       19840821   4470                9.13                    
306447000       19850309   2500                9.011                   
306447000       19860610  15700               14.20                    
306447000       19870521   5570                9.76                    
306447000       19880630  11800               12.65                    
306447000       19890921   7510                9.76                    
306447000       19900722   4070                7.79                    
306447000       19910516   9480               10.66                    
306447000       19920723   2600                6.65                    
306447000       19930321  100002                                       
306447000       19940304   7200                9.801                   
306447000       19950610  11100               11.33                    
306447000       19960528  10100               14.55                    
306447000       19970604  13500               12.022                   
306447000       19980522   5010                8.39                    
306447000       19990606  15300               12.42                    
306447000       20000422   9510               10.67                    
306447000       20010605   6730                9.352                   
306447000       20020910   5210                8.48                    
306447000       20030502   4210                7.822                   
306447000       20040906  10500               11.10                    
306447000       20050513  11800               11.58                    
306447000       20060923   40002               8.441                   
306447000       20070506   8170               10.07                    
306447000       20080606  11900               11.62                    
306447000       20090210   5900                8.871                   
306447000       20100425   7230                9.692                   
306447000       20110521   9480               11.622                   
306447000       20120506   2340                6.44                    
306447000       20130622   7510               10.26                    
306447000       20131015  11800               11.96                    
306447000       20150518  17400               14.97                    
306447000       20160703   9240               12.17                    
306447000       20170411   6530               10.47                    
306447000       20180620  14200               14.12                    
306447000       20190523  18300               17.576                   
