Z06878000                       USGS 
H06878000       3901520970224002020041SW10260008300    300     1102.41          
N06878000       CHAPMAN C NR CHAPMAN, KS
Y06878000       
306878000       195107    467007Bd            25.50Bd                   
306878000       19540602   2780               19.65                    
306878000       19550605   1470               14.63                    
306878000       19560905    980               12.00                    
306878000       19570618   1850               16.24                    
306878000       19580703  12200               23.65                    
306878000       19590510   1470               14.65                    
306878000       19600328   6620               21.60                    
306878000       19610522  12100               22.98                    
306878000       19620529   2080               18.90                    
306878000       19630712   1490               15.53                    
306878000       19640623   3460               20.75                    
306878000       19650628   5100               22.35                    
306878000       19660821   3120               20.23                    
306878000       19670920   5260               22.53                    
306878000       19671007   3720               21.38                    
306878000       19690227   2630               19.92                    
306878000       19700604   3210               20.51                    
306878000       19710522   9280               22.58                    
306878000       19720826   1980               18.17                    
306878000       19730928   8400               22.60                    
306878000       19731012  15800               24.08                    
306878000       19750624   4520               21.51                    
306878000       19760718   3200               20.41                    
306878000       19770618  11000               23.36                    
306878000       19780526   3320               20.56                    
306878000       19790323   3390               20.62                    
306878000       19791031   5120               21.76                    
306878000       19810728   1400               15.98                    
306878000       19820711   4160               21.24                    
306878000       19830402   1980               18.12                    
306878000       19840404   3820               20.98                    
306878000       19850514   1220               15.11                    
306878000       19860507   3680               20.87                    
306878000       19870325   3710               20.89                    
306878000       19880716   1330               15.43                    
306878000       19890909   1910               17.90                    
306878000       19900816   9100               22.95                    
306878000       19910613   2480               19.28                    
306878000       19920723   3530               20.74                    
306878000       19930706   7350               22.50                    
306878000       19940704   1800               17.05                    
306878000       19950509   3700               20.88                    
306878000       19960601   2360               19.03                    
306878000       19970525   8280               22.75                    
306878000       19980730   6040               21.49                    
306878000       19990523   9550               22.89                    
306878000       20000620   1110               14.01                    
306878000       20010225   3590               20.18                    
306878000       20020513    320                8.56                    
306878000       20030425    954               12.55                    
306878000       20040628   2560               19.29                    
306878000       20050603   3250               20.18                    
306878000       20060530    334                8.35                    
306878000       20070524  14600               23.58                    
306878000       20080913   1750               16.40                    
306878000       20090922   3160               20.11                    
306878000       20100723   3190               20.15                    
306878000       20110602  10800               22.56                    
306878000       20120416   4180               20.94                    
306878000       20130803   5760               21.72                    
306878000       20140610   3340               20.08                    
306878000       20150606   1820               17.48                    
306878000       20151214   5930               21.57                    
306878000       20170519   6750               21.84                    
