Z03237280                       USGS 
H03237280       3838370831257003939145SW0509020112.2   12.20   541.88           
N03237280       Upper Twin Creek at McGaw OH
Y03237280       
303237280       19600703   73207              11.623       1913          
303237280       19640304   3500                9.703                   
303237280       19650408   1070                6.343                   
303237280       19660430   1530                7.123                   
303237280       19670315   1100                6.413                   
303237280       19680524    652                5.383                   
303237280       19690129    186                3.783                   
303237280       19700402   1020                6.173                   
303237280       19701222    236                4.0323                   
303237280       19720421   1250                5.8036                   
303237280       19721208    862                5.27                    
303237280       19740601   1220                6.04                    
303237280       19750428   1180                5.95                    
303237280       19760629    908                5.32                    
303237280       19770312    789                5.00                    
303237280       19780126   2080                5.48                    
303237280       19781204   2210                5.60                    
303237280       19800305    295                2.75                    
303237280       19810527    463                3.19                    
303237280       19820609   2010                5.41                    
303237280       19830502   1900                3.60                    
303237280       19840320   1590                3.22                    
303237280       19850825   1050                7.826                   
303237280       19860702   2300               10.73                    
303237280       19861126    995                8.40                    
303237280       19880202   1250                8.49                    
303237280       19890620   1470                9.15                    
303237280       19900421   1430                9.77                    
303237280       19901230   1260                8.95                    
303237280       19920319   1440                9.30                    
303237280       19930104    287                6.55                    
303237280       19940508   1980               10.20                    
303237280       19950518   1150                8.385                   
303237280       19960515   3250                8.83                    
303237280       19970302   4430               10.01                    
303237280       19980107   1760                7.57                    
303237280       19990108   1540                6.88                    
303237280       20000926   10002               6.405                   
303237280       20001216    756                6.13                    
303237280       20020124   1750                7.386                   
303237280       20030510   4650               10.526                   
303237280       20031112   1360                6.96                    
303237280       20050103    913                6.34                    
303237280       20060312    959                6.26                    
303237280       20061005    944                6.23                    
303237280       20080604   6510               11.90                    
303237280       20090617   1060                6.45                    
303237280       20100502   3240                9.25                    
303237280       20110423   1600                7.36                    
303237280       20111206    5002                                       
303237280       20130418    4402                                       
303237280       20140430    490                5.13                    
303237280       20150403    730                5.74                    
303237280       20151227    258                4.26                    
303237280       20170301   3890                9.88                    
303237280       20180222   13202               7.07                    
303237280       20190618   2920                8.74                    
