Z10396000                       USGS 
H10396000       4247271185203004141025SW17120003200    200     4254             
N10396000       DONNER UND BLITZEN RIVER NR FRENCHGLEN OR
Y10396000       
310396000       19110321   1800                6.503                   
310396000       19120217   1360                6.003                   
310396000       19130330   1380                6.153                   
310396000       19140525    855                4.453                   
310396000       19150503   2060                6.403                   
310396000       19160312   1820                6.003                   
310396000       19180304    442                3.053                   
310396000       19190329   1670                5.603                   
310396000       19200329   1140                4.503                   
310396000       19210303   2200                6.603                   
310396000       19300424    2767                                       
310396000       19371211   1080                4.60                    
310396000       19390324   1580                5.12                    
310396000       19400330   1570                5.27                    
310396000       19410512    834                4.19                    
310396000       19420505   2270                5.85                    
310396000       19430121   1230                4.69                    
310396000       19440309    545                3.70                    
310396000       19450604   1280                4.65                    
310396000       19451228    628                3.83                    
310396000       19470502    646                3.87                    
310396000       19480519   1700                5.26                    
310396000       19490516   1020                4.38                    
310396000       19500317    793                4.09                    
310396000       19510207   2000                5.58                    
310396000       19520406   2260                5.84                    
310396000       19530519   2750                6.29                    
310396000       19540309   1240                4.61                    
310396000       19550422   1060                4.42                    
310396000       19560115   2140                5.72                    
310396000       19570518   2560                6.13                    
310396000       19580215   1420                4.92                    
310396000       19590514    331                3.29                    
310396000       19600307   1030                4.40                    
310396000       19610526    470                3.52                    
310396000       19620325    848                4.14                    
310396000       19630131   1400                4.90                    
310396000       19640330   1500                5.03                    
310396000       19641223   2690                6.24                    
310396000       19660313    630                3.75                    
310396000       19670129   1200                4.62                    
310396000       19680223    774                3.99                    
310396000       19690330   2380                5.96                    
310396000       19700122   2720                6.27                    
310396000       19710118   2750                6.29                    
310396000       19720228   2830                6.36                    
310396000       19730519    698                3.88                    
310396000       19740314   1920                5.50                    
310396000       19750625   1090                4.41                    
310396000       19760316   1060                4.41                    
310396000       19770607   1080                4.38                    
310396000       19780426   4270                7.15                    
310396000       19790406   1490                4.942                   
310396000       19800514   1230                4.58                    
310396000       19810216   1670                5.23                    
310396000       19820216   2340                5.86                    
310396000       19830531   2360                5.77                    
310396000       19840513   1660                5.22                    
310396000       19850401   1210                4.62                    
310396000       19860218   3060                6.28                    
310396000       19870430    717                3.84                    
310396000       19880417    736                3.87                    
310396000       19890309   3450                6.58                    
310396000       19900428    460                3.38                    
310396000       19910520   2000                5.37                    
310396000       19920417    236                2.86                    
310396000       19930317   3520                6.63                    
310396000       19940301    674                3.77                    
310396000       19950506   2180                5.54                    
310396000       19960515   1120                4.40                    
310396000       19970102   2990                6.23                    
310396000       19980514   3110                6.32                    
310396000       19990320   1150                4.44                    
310396000       20000524    610                3.66                    
310396000       20010515   1070                4.34                    
310396000       20020414    831                4.01                    
310396000       20030509   1600                4.96                    
310396000       20040309    759                3.842                   
310396000       20050506   4180                7.08                    
310396000       20051230   2370                6.23                    
310396000       20070422    845                4.03                    
310396000       20080519   1100                4.37                    
310396000       20090614   2500                6.34                    
310396000       20100604   2160                6.02                    
310396000       20110516   2430                6.28                    
310396000       20120426    722                3.86                    
310396000       20130514    461                3.37                    
310396000       20140310    926                4.22                    
310396000       20150524   1580                5.26                    
310396000       20160507   1100                4.52                    
310396000       20170330    955                4.27                    
310396000       20180510    326                3.04                    
310396000       20190409   1670                5.39                    
