Z05057000                       USGS 
H05057000       4725580980138003838039SW090202036470   1270    1272.94          
N05057000       SHEYENNE RIVER NR COOPERSTOWN, ND
Y05057000       
305057000       19450320   10002              10.503                   
305057000       19460402    964               10.6823                   
305057000       19470408   1150               13.8913                   
305057000       19480423   5600               18.103                   
305057000       19490417   2290               15.953                   
305057000       19500417   7830               18.693                   
305057000       19510419    989               11.0523                   
305057000       19520414   1240               13.0213                   
305057000       19530703    271                6.223                   
305057000       19540626    682                9.323                   
305057000       19550411   1060               11.413                   
305057000       19560424   2600               16.323                   
305057000       19570904    280                6.6823                   
305057000       19580407    340                7.0423                   
305057000       19590401    360                7.9513                   
305057000       19600414   1340               13.383                   
305057000       19610403    120                5.13123                   
305057000       19620411    900               12.6913                   
305057000       19630406    300                7.2513                   
305057000       19640623    795               10.343                   
305057000       19650415   2320               16.0323                   
305057000       19660323   3040               17.6213                   
305057000       19670331   2160               15.753                   
305057000       19680329    415                8.3123                   
305057000       19690417   5050               18.073                   
305057000       19700424    964               11.2523                   
305057000       19710417   2310               16.313                   
305057000       19720327   1120               12.263                   
305057000       19730315    260                7.5213                   
305057000       19740415   2460               16.403                   
305057000       19750426   1490               15.3513                   
305057000       19760402   1450               13.453                   
305057000       19770405    136                5.493                   
305057000       19780412   1460               14.133                   
305057000       19790420   4680               17.873                   
305057000       19800409    750               10.573                   
305057000       19810323    500                8.613                   
305057000       19820412   1900               15.8313                   
305057000       19830317   1610               16.2413                   
305057000       19840403   1850               15.1323                   
305057000       19850323    930               11.7413                   
305057000       19860325   1760               15.561                   
305057000       19870405   4840               18.21                    
305057000       19880405    389               10.96                    
305057000       19890416    796               11.95                    
305057000       19900630    159               10.30                    
305057000       19910506   84.0                7.09                    
305057000       19920316   11002              13.721                   
305057000       19930725   2780               18.33                    
305057000       19940401   17502              15.311                   
305057000       19950326   3380               17.78                    
305057000       19960418   6760               19.13                    
305057000       19970424   5280               18.52                    
305057000       19980408   1540               13.61                    
305057000       19990406   3750               17.70                    
305057000       20000620   2240               17.05                    
305057000       20010408   3190               17.072                   
305057000       20020620    418               11.08                    
305057000       20030330    712               11.77                    
305057000       20040331   4660               18.18                    
305057000       20050715   1120               12.69                    
305057000       20060409   1960               14.54                    
305057000       20070328   1510               13.96                    
305057000       20080410    392               10.982                   
305057000       20090417   6280               18.62                    
305057000       20100413   2870               16.602                   
305057000       20110414   8460               19.51                    
305057000       20120320    751               11.91                    
305057000       20130506   4110               17.65                    
305057000       20140413   1840               14.572                   
305057000       20150522   1150               12.85                    
305057000       20160814    964               12.39                    
305057000       20170409   3100               16.86                    
305057000       20180421   17302              14.31                    
305057000       20190411   2840               16.61                    
