Z03498500                       USGS 
H03498500       3547070835304004747009SW06010201269    269.00  850.00           
N03498500       LITTLE RIVER NEAR MARYVILLE, TN
Y03498500       
303498500       187502    500007Bd            31.00Bd                   
303498500       18960401  360007              26.00                    
303498500       192004    310007Bd            24.00Bd                   
303498500       19510329  19200               21.05                    
303498500       19511221   9460               16.30                    
303498500       19530221  11500               17.96                    
303498500       19540116  13300               18.44                    
303498500       19550223   7770               14.69                    
303498500       19560416  12400               18.35                    
303498500       19570201  19600               21.18                    
303498500       19571118  10000               16.80                    
303498500       19590122   9350               16.27                    
303498500       19591128  11600               17.87                    
303498500       19610308  15500               19.80                    
303498500       19611218  18400               20.80                    
303498500       19630312  32200               24.20                    
303498500       19640407  19600               21.17                    
303498500       19650326  25800               22.83                    
303498500       19660213  18600               20.86                    
303498500       19670604   6080               13.64                    
303498500       19671222   8650               15.66                    
303498500       19690202  11400               17.06                    
303498500       19691231  14700               18.89                    
303498500       19710719  17700               20.34                    
303498500       19720930   5240               12.20                    
303498500       19730316  26200               22.84                    
303498500       19731231  10300               16.15                    
303498500       19750330  16100               19.49                    
303498500       19760330   5440               12.38                    
303498500       19770405  19500               20.92                    
303498500       19780126   8910               15.13                    
303498500       19790304  17800               20.22                    
303498500       19800321  13200               17.92                    
303498500       19810211   6830               13.53                    
303498500       19820104  12400               17.37                    
303498500       19830406   9730               15.63                    
303498500       19840508  18500               20.48                    
303498500       19850201  16600               19.69                    
303498500       19860218   4180               11.36                    
303498500       19870119   4720               11.83                    
303498500       19880120   5620               12.58                    
303498500       19890922  10800               16.35                    
303498500       19900317  17600               19.61                    
303498500       19901223  11100               15.90                    
303498500       19911202  13200               17.29                    
303498500       19921220   7270               13.75                    
303498500       19940328  42100               27.95        1875          
303498500       19950216  10500               15.20                    
303498500       19960127  11100               15.51                    
303498500       19970614  12300               16.10                    
303498500       19980419  23900               21.28                    
303498500       19990506   8560               13.98                    
303498500       20000404   9610               14.61                    
303498500       20010217   6700               12.81                    
303498500       20020317  22800               20.83                    
303498500       20030506  32200               24.42                    
303498500       20040917   6940               12.96                    
303498500       20041124  10600               15.17                    
303498500       20060118   9410               14.49                    
303498500       20070316   2440                9.46                    
303498500       20080305   3800               10.67                    
303498500       20090107  16900               18.27                    
303498500       20091111  10800               15.26                    
303498500       20110405   9830               14.74                    
303498500       20111129   7110               13.07                    
303498500       20130131  15200               17.47                    
303498500       20140111   9560               14.58                    
303498500       20141015   9100               14.31                    
303498500       20151202  11800               15.84                    
303498500       20170424   7920               13.58                    
303498500       20180211  13500               16.67                    
303498500       20190223  23700               22.14                    
