Z08104900                       USGS 
H08104900       3037320974127004848491SW12070205133    133     687.72           
N08104900       S Fk San Gabriel Rv at Georgetown, TX
Y08104900       
308104900       19570424                      41.005                   
308104900       19680602  17400               15.15                    
308104900       19690412   7520               11.15                    
308104900       19700523   4710                9.28                    
308104900       19710730   4190                8.93                    
308104900       19720502   3600                8.38                    
308104900       19730715   6850               10.75                    
308104900       19740510  17800               15.79                    
308104900       19741031  20200               16.61                    
308104900       19760429  10700               12.87                    
308104900       19770415  10600               12.83                    
308104900       19780607    260                3.53                    
308104900       19790528   4610                9.23                    
308104900       19800513   2980                7.83                    
308104900       19810903  33400               24.60                    
308104900       19811013   8360               11.65                    
308104900       19830511  16500               15.63                    
308104900       19840628   1020                5.38                    
308104900       19841020   5560                9.92                    
308104900       19860203  25300               19.94                    
308104900       19870604  13100               14.75                    
308104900       19871125   2720                6.57                    
308104900       19890517  10500               13.19                    
308104900       19900503   2600                6.93                    
308104900       19910413   3250                7.48                    
308104900       19920204  11200               12.91                    
308104900       19930621  19200               17.00                    
308104900       19940513   8310               11.51                    
308104900       19941025   7360               11.01                    
308104900       19960920   4730                9.18                    
308104900       19970404   9260               12.38                    
308104900       19980316   5600               10.85                    
308104900       19981017  15200               16.64                    
308104900       20000502    791                5.60                    
308104900       20010507   1520                6.88                    
308104900       20011115  41000               27.06                    
308104900       20021223   1530                6.85                    
308104900       20040626   2610                8.26                    
308104900       20041117  12900               15.52                    
308104900       20060429   2830                8.41                    
308104900       20070627  57500               31.65                    
308104900       20080515    701                5.34                    
308104900       20090912   5050               10.40                    
308104900       20100908  24500               21.98                    
308104900       20110211   79.0                2.84                    
308104900       20120320   4690               10.06                    
308104900       20130920   1560                6.53                    
308104900       20140718   1150                8.68                    
308104900       20150524  14700               17.12                    
308104900       20151030   3060               11.28                    
308104900       20170402    830                5.38                    
308104900       20180922  29300               23.93                    
308104900       20181016  14200               16.88                    
