Z03066000                       USGS 
H03066000       3907370792807005454093SW0502000485.9   85.9    3059.25          
N03066000       BLACKWATER RIVER AT DAVIS, WV
Y03066000       
303066000       19211224   22902               6.953                   
303066000       19230202   1600                6.293                   
303066000       19240329   7170               13.203                   
303066000       19250212   1060                5.123                   
303066000       19260819   1880                6.783                   
303066000       19270121   1850                6.843                   
303066000       19280501   2700                7.953                   
303066000       19281201   1530                6.203                   
303066000       19291002   2140                7.453                   
303066000       19310404   1250                5.553                   
303066000       19320204   3400                8.953                   
303066000       19330824   3330                8.873                   
303066000       19340305   2160                7.103                   
303066000       19350121   1770                6.403                   
303066000       19360317   3400                9.003                   
303066000       19370426   1990                6.803                   
303066000       19371028   5220               11.443                   
303066000       19390203   3330                8.893                   
303066000       19400211   2220                7.203                   
303066000       19410704   1660                6.253                   
303066000       19420309   1130                5.333                   
303066000       19421228   1860                6.953                   
303066000       19440223   2840                8.163                   
303066000       19441225   1940                6.703                   
303066000       19460107   1770                6.453                   
303066000       19470325   1350                5.553                   
303066000       19480214   2700                8.003                   
303066000       19481216   2630                8.183                   
303066000       19500313   1770                6.453                   
303066000       19510201   2400                7.523                   
303066000       19511231   2580                7.803                   
303066000       19530221   1500                5.97                    
303066000       19540301   1750                6.49                    
303066000       19550818   6800               12.78                    
303066000       19560806   4920               10.84                    
303066000       19570210   4410               10.24                    
303066000       19580407   3140                8.58                    
303066000       19590122   2230                7.32                    
303066000       19600331   4170                9.86                    
303066000       19610219   2860                8.16                    
303066000       19620322   3530                9.14                    
303066000       19630306   4170                9.90                    
303066000       19640305   4900               10.78                    
303066000       19650102   1710                6.42                    
303066000       19660501   2380                7.52                    
303066000       19670307   4290               10.05                    
303066000       19680524   3230                8.73                    
303066000       19690325   1630                6.26                    
303066000       19700130   2570                7.79                    
303066000       19701222   3190                8.68                    
303066000       19720303   2230                7.33                    
303066000       19721007   3030                8.47                    
303066000       19731227   2790                8.13                    
303066000       19750101   2640                7.91                    
303066000       19760101   1380                5.87                    
303066000       19761009   3550                9.12                    
303066000       19780703   4510               10.33                    
303066000       19790225   2890                8.27                    
303066000       19800818   2190                7.27                    
303066000       19810614   1960                6.94                    
303066000       19820613   1930                6.88                    
303066000       19830424   2320                7.46                    
303066000       19840215   3510                9.08                    
303066000       19850531   3710                9.33                    
303066000       19851105  12500               17.67        1888          
303066000       19870417   2620                7.89                    
303066000       19880506   2970                8.38                    
303066000       19890306   2020                6.95                    
303066000       19900526   2430                7.59                    
303066000       19901231   1970                6.87                    
303066000       19911203   1640                6.31                    
303066000       19930401   2740                8.06                    
303066000       19940209   7660               13.60                    
303066000       19950806   3780                9.41                    
303066000       19960119   6570               13.57                    
303066000       19961201   2080                7.48                    
303066000       19980629   2510                8.26                    
303066000       19990115   1280                5.78                    
303066000       20000219   3960               10.48                    
303066000       20010729   2760                8.69                    
303066000       20020321   2100                7.51                    
303066000       20030919   4590               11.35                    
303066000       20040206   2360                7.99                    
303066000       20050329   2140                7.59                    
303066000       20060625   1840                7.01                    
303066000       20070415   2000                7.32                    
303066000       20080604   2130                7.57                    
303066000       20081212   2450                8.16                    
303066000       20100313   3990               10.55                    
303066000       20110907   3100                9.24                    
303066000       20120301   2200                7.70                    
303066000       20130829   2260                7.81                    
303066000       20140516   2340                7.96                    
303066000       20150311   2940                8.98                    
303066000       20160705   1240                5.70                    
303066000       20170729   4140               10.76                    
303066000       20180217   2080                7.48                    
303066000       20190630                      11.54                    
