Z02296500                       USGS 
H02296500       2722290814748001212049SW03100101330    330     21.66            
N02296500       CHARLIE CREEK NEAR GARDNER FL
Y02296500       
302296500       19500906   1180               10.63                    
302296500       19510420   1680               12.27                    
302296500       19511003   2190               13.68                    
302296500       19521023   4840               16.94                    
302296500       19531010   6640               17.85                    
302296500       19550909   2540               13.83                    
302296500       19560902   1800               12.53                    
302296500       19561022   1670               11.68                    
302296500       19580128   1980               12.98                    
302296500       19590621   3480               15.82                    
302296500       19600801   8160               18.77                    
302296500       19610713   1050                9.81                    
302296500       19620922   5900               17.16                    
302296500       19630626   1680               12.16                    
302296500       19640914   1390               11.19                    
302296500       19650718   1300               10.81                    
302296500       19660226   3040               15.16                    
302296500       19670809   1730               12.33                    
302296500       19680610   3740               15.71                    
302296500       19690318   1650               12.07                    
302296500       19700714   1680               12.16                    
302296500       19710916   3180               15.37                    
302296500       19720620   1180               10.35                    
302296500       19730914   1460               11.35                    
302296500       19740707   5770               17.41                    
302296500       19750925   1640               11.81                    
302296500       19760711   1900               12.42                    
302296500       19770905    697                8.18                    
302296500       19780801   3580               15.24                    
302296500       19790930   2280               14.59                    
302296500       19800408   1570               11.83                    
302296500       19810918    742                8.69                    
302296500       19820621   7910               17.76                    
302296500       19830218   2640               13.98                    
302296500       19840722   1330               10.78                    
302296500       19850908   1200               10.21                    
302296500       19860808   1250               10.67                    
302296500       19870401   1730               12.15                    
302296500       19880910   3960               15.95                    
302296500       19890904    740                8.40                    
302296500       19900821   1420               11.45                    
302296500       19910827   1240               10.73                    
302296500       19920629   1280               10.892                   
302296500       19930402   1290               10.86                    
302296500       19940920   3070               15.38                    
302296500       19950903   2770               15.01                    
302296500       19951011    996               11.36                    
302296500       19970928   1250               10.78                    
302296500       19980322   6560               17.95                    
302296500       19990702   1290               11.64                    
302296500       19991010   1430               11.97                    
302296500       20010915   7380               18.27                    
302296500       20020907   1830               12.93                    
302296500       20030624   4820               16.20                    
302296500       20040909   5460               17.27                    
302296500       20050607   3630               15.43                    
302296500       20051025   2240               13.97                    
302296500       20070803    218                5.57                    
302296500       20080825   1890               13.09                    
302296500       20090903   1350               11.53                    
302296500       20100829   1560               12.16                    
302296500       20110824    876                9.78                    
302296500       20111013   2280               14.33                    
302296500       20130706   2610               14.99                    
302296500       20140622    761                9.33                    
302296500       20150831   3320               15.74                    
302296500       20160907   2430               14.57                    
302296500       20170913   94409              19.25                    
302296500       20190816   2250               14.12                    
