Z02216180                       USGS 
H02216180       3159290825519001313271SW0307010549.2   49.2    172.4            
N02216180       TURNPIKE CREEK NEAR MCRAE, GA
Y02216180       
302216180       19830307   2170               10.51                    
302216180       19840504   1640                9.92                    
302216180       19850831    294                7.11                    
302216180       19851122   2220               10.56                    
302216180       19870301   1260                9.20                    
302216180       19880419    836                8.68                    
302216180       19890731    359                7.38                    
302216180       19900108   1420                9.64                    
302216180       19910303   2020               10.24                    
302216180       19920218    760                8.52                    
302216180       19930112   2740               11.04                    
302216180       19940817   1750                9.66                    
302216180       19950212   1860                9.77                    
302216180       19960308    640                8.01                    
302216180       19970215   1030                8.74                    
302216180       19980309   4980               11.82                    
302216180       19990125    128                6.06                    
302216180       20000331    434                7.46                    
302216180       20010304    514                7.70                    
302216180       20020412   72.0                5.12                    
302216180       20030321    649                8.03                    
302216180       20040928   1250                9.06                    
302216180       20050328   1970               10.37                    
302216180       20060226    607                8.38                    
302216180       20070202    306                7.27                    
302216180       20080223    572                8.25                    
302216180       20090403   2400               10.69                    
302216180       20091215   1440                9.66                    
302216180       20110331    193                6.68                    
302216180       20120317    166                6.46                    
302216180       20130702   1700               10.07                    
302216180       20140213    768                8.96                    
302216180       20141224    420                8.47                    
302216180       20160204    526                8.62                    
302216180       20170122    441                8.53                    
302216180       20180615    374                8.78                    
302216180       20181203    958                9.45                    
