Z08164000                       USGS 
H08164000       2857350964110004848239SW12100101817    817     14.10            
N08164000       Lavaca Rv nr Edna, TX
Y08164000       
308164000       19360525  834007              33.80        1880          
308164000       19390713  13600               23.90                    
308164000       19400701  73000               32.51                    
308164000       19401126  51200               29.70                    
308164000       19420410  12800               23.60                    
308164000       19430326   3200               15.90                    
308164000       19440319   9640               22.70                    
308164000       19450120   6280               20.87                    
308164000       19460831  17200               24.78                    
308164000       19461018  19600               25.34                    
308164000       19480527  15200               24.69                    
308164000       19490427   6830               21.33                    
308164000       19491219   7000               21.41                    
308164000       19510615   3460               16.49                    
308164000       19520529  23000               26.54                    
308164000       19530519   8560               22.70                    
308164000       19540410   2070               13.06                    
308164000       19550521   9490               23.30                    
308164000       19560712    690                7.40                    
308164000       19570429   9440               23.55                    
308164000       19571017  24500               26.66                    
308164000       19590413  10400               23.80                    
308164000       19600627   9860               23.47                    
308164000       19601020  25100               27.50                    
308164000       19611115  11200               24.06                    
308164000       19630220   5000               19.00                    
308164000       19640617   3120               16.85                    
308164000       19650520  12300               24.42                    
308164000       19651106   8520               22.68                    
308164000       19670923  22500               26.37                    
308164000       19680513  17500               25.47                    
308164000       19690413  13200               24.61                    
308164000       19700601   6150               21.55                    
308164000       19710913  13300               24.63                    
308164000       19720508  19700               26.27                    
308164000       19730614  59900               30.99                    
308164000       19740916  15300               25.06                    
308164000       19750527   9700               23.45                    
308164000       19760508   5180               20.36                    
308164000       19761208  13100               24.28                    
308164000       19780914  22400               26.46                    
308164000       19790608  12600               24.14                    
308164000       19800520   8330               22.37                    
308164000       19810902  37300               28.57                    
308164000       19811102  21000               26.21                    
308164000       19821121  15100               25.03                    
308164000       19831106   5840               21.13                    
308164000       19850423  24400               27.17                    
308164000       19851113   9490               22.73                    
308164000       19870606  24700               27.22                    
308164000       19871125   3890               17.30                    
308164000       19890130   1480               11.68                    
308164000       19900331   2240               14.31                    
308164000       19910406  11800               23.73                    
308164000       19920212  28000               27.78                    
308164000       19930621  16600               25.37                    
308164000       19940516   9980               22.99                    
308164000       19941019 150000               35.49                    
308164000       19960921   5420               19.73                    
308164000       19970412  49800               30.38                    
308164000       19971014  21100               26.52                    
308164000       19981019  80000               32.38                    
308164000       20000612   3380               16.98                    
308164000       20010902  29400               28.00                    
308164000       20020718   9330               23.78                    
308164000       20021106  16700               25.40                    
308164000       20040515  13400               24.34                    
308164000       20041125  17300               25.57                    
308164000       20060707   1740               12.62                    
308164000       20070703  29900               28.08                    
308164000       20071017   5240               19.53                    
308164000       20090420   9240               22.59                    
308164000       20100910  16100               25.59                    
308164000       20110117   2820               16.19                    
308164000       20120330   5980               21.12                    
308164000       20130429   3510               17.64                    
308164000       20140529   3880               18.34                    
308164000       20150618  39200               29.72                    
308164000       20160312   9270               23.48                    
308164000       20170829  743009              32.53                    
308164000       20180622   8120               22.73                    
308164000       20181210  11200               24.23                    
