Z08066300                       USGS 
H08066300       3028530944647004848291SW12030202152    152     62.32            
N08066300       Menard Ck nr Rye, TX
Y08066300       
308066300       192905                        39.405Bd                   
308066300       196109                        34.005Bd                   
308066300       19660210   3530               23.89                    
308066300       19670416    284               12.30                    
308066300       19680626   1810               20.74                    
308066300       19690508   9660               30.33                    
308066300       19700504    489               14.49                    
308066300       19710511    292               12.38                    
308066300       19720515   1000               18.30                    
308066300       19730419   2640               22.48                    
308066300       19740412   2910               22.53                    
308066300       19741102   1900               20.70                    
308066300       19751231   1120               18.00                    
308066300       19770421   1020               17.43                    
308066300       19780213    632               15.12                    
308066300       19790421   7160               28.15                    
308066300       19800330   1750               19.87                    
308066300       19810609   2730               22.38                    
308066300       19820516   1630               19.49                    
308066300       19830522   8210               29.11                    
308066300       19840523   4270               24.96                    
308066300       19850226   1730               19.79                    
308066300       19860627  13200               30.78                    
308066300       19870619   2550               21.60                    
308066300       19880303    915               16.60                    
308066300       19890518  11000               29.80                    
308066300       19900505   2370               22.20                    
308066300       19910222   2230               21.06                    
308066300       19920306   4650               24.05                    
308066300       19930121   2750               21.92                    
308066300       19940311   1860               20.16                    
308066300       19941017  13700               31.12                    
308066300       19960929   2290               21.16                    
308066300       19970406   3390               23.65                    
308066300       19980108   5160               25.15                    
308066300       19990405  13200               31.41                    
308066300       20000505    4102              13.00                    
308066300       20010609   18902              20.23                    
308066300       20011213   41202              23.54                    
308066300       20021105   3930               23.76                    
308066300       20040503   4290               24.03                    
308066300       20041124   1890               21.12                    
308066300       20060727   1480               19.42                    
308066300       20061018  10300               28.80                    
308066300       20080217   1190               17.97                    
308066300       20090421   2320               21.22                    
308066300       20091101   2480               21.49                    
308066300       20110203   55.0                9.49                    
308066300       20120203   7480               26.91                    
308066300       20130921    351               13.92                    
308066300       20131101    738               16.96                    
308066300       20150515   2430               21.93                    
308066300       20160529   6700               26.27                    
308066300       20170829  152009              36.11                    
308066300       20180330   8020               27.18                    
308066300       20190105   3400               23.02                    
