Z08158810                       USGS 
H08158810       3009190975623004848209SW1209020512.2   12.2    860              
N08158810       Bear Ck bl FM 1826 nr Driftwood, TX
Y08158810       
308158810       1939      142007Bm            16.20Bm                   
308158810       19790418   3050                9.24                    
308158810       19800521    323                4.73                    
308158810       19810611   8330               13.05                    
308158810       19820513   4210               10.41                    
308158810       19830808    154                4.01                    
308158810       19840304   14.0                2.76                    
308158810       19850223   2210                8.15                    
308158810       19860509    636                5.59                    
308158810       19870604   1910                7.76                    
308158810       19871125   22.0                2.81                    
308158810       19890510   1410                7.06                    
308158810       19900503    382                4.75                    
308158810       19910109    307                4.58                    
308158810       19911220  10200               14.23                    
308158810       19930626    104                3.63                    
308158810       19940513   23.0                2.84                    
308158810       19950530   1860                7.70                    
308158810       19951101   3.60                2.51                    
308158810       19970610   1790                7.60                    
308158810       19971220   1340                6.95                    
308158810       19981017   6640               12.01                    
308158810       20000609    400                4.94                    
308158810       20001102   1790                7.77                    
308158810       20020702  10300               14.27                    
308158810       20030220   1030                6.50                    
308158810       20040630   2300                8.39                    
308158810       20041122   6560               12.09                    
308158810       20060320   46.0                3.16                    
308158810       20070312   1340                7.04                    
308158810       20080427   91.0                3.60                    
308158810       20090929    970                6.35                    
308158810       20100907   4820               11.21                    
308158810       20110109   13.0                2.97                    
308158810       20120510   3850                9.81                    
308158810       20130929   4370               10.25                    
308158810       20131031  10300               14.02                    
308158810       20141122   5700               11.26                    
308158810       20151030   4980               10.73                    
308158810       20170827    370                5.58                    
308158810       20180909    966                7.02                    
308158810       20190503  14500               16.22                    
