Z06885500                       USGS 
H06885500       3940550962633002020117SW10270205410    410     1106.91          
N06885500       BLACK VERMILLION R NR FRANKFORT, KS
Y06885500       
306885500       19480803                      30.20                    
306885500       195106    304007Bd            28.60Bd                   
306885500       19540601   4210               24.31                    
306885500       19550219   2840               20.40                    
306885500       19560628   1890               17.06                    
306885500       19570525   1400               15.05                    
306885500       19580731  12800               28.25                    
306885500       19590530  38300               29.40                    
306885500       19600328  25100               28.52                    
306885500       19610903   4760               24.21                    
306885500       19620529  27400               29.03                    
306885500       19621006   2870               20.68                    
306885500       19640622  16200               28.45                    
306885500       19650921  11200               27.57                    
306885500       19660613   1870               15.97                    
306885500       19670612  16600               28.33                    
306885500       19680611   4890               23.99                    
306885500       19690427   7000                                        
306885500       19700510  13400               27.90                    
306885500       19710522   2240               17.94                    
306885500       19720907   2720               21.08                    
306885500       19730401  12400               27.74                    
306885500       19731011  36400               30.06                    
306885500       19750619   6320               25.76                    
306885500       19760421   5270               25.05                    
306885500       19770913  16600               29.24                    
306885500       19780507   7570               27.28                    
306885500       19790303   8560               27.83                    
306885500       19800330   7090               26.94                    
306885500       19810802   3640               22.36                    
306885500       19820714  19700               29.50                    
306885500       19830618  15400               29.13                    
306885500       19840609  14200               29.01                    
306885500       19850819   6190               26.04                    
306885500       19860516   9760               28.24                    
306885500       19870318   9470               27.39                    
306885500       19880402   1510               15.15                    
306885500       19890909   4590               23.22                    
306885500       19900615  10900               27.82                    
306885500       19910517   3560               20.62                    
306885500       19920725  16200               29.58                    
306885500       19930705  18700               30.28                    
306885500       19940514   3690               20.64                    
306885500       19950513  12700               28.49                    
306885500       19960510   5780               25.25                    
306885500       19961117   8030               26.55                    
306885500       19980629   7670               25.93                    
306885500       19990628  20200               28.66                    
306885500       20000705   4660               21.89                    
306885500       20010225  12500               27.07                    
306885500       20020527   1760               13.58                    
306885500       20030623   1160               11.58                    
306885500       20040305   5950               22.37                    
306885500       20050513   9790               26.07                    
306885500       20060911   2660               16.66                    
306885500       20070907  29500               29.53                    
306885500       20071015  17900               28.17                    
306885500       20090427   8910               24.11                    
306885500       20100622   9890               24.75                    
306885500       20110602   5870               21.32                    
306885500       20120621   4220               18.35                    
306885500       20130529  11800               26.65                    
306885500       20140526   3930               17.49                    
306885500       20150605  16200               27.84                    
306885500       20160527  10400               26.16                    
306885500       20170501   5390               20.83                    
