Z09386900                       USGS 
H09386900       3516571083310003535031SW1502000471.4   71.4    6860.00          
N09386900       RIO NUTRIA NEAR RAMAH, NM
Y09386900       
309386900       19700817    365                4.25                    
309386900       19710930   94.0                2.97                    
309386900       19711225   98.0                2.92                    
309386900       19730414    782                4.58                    
309386900       19740801    396                4.17                    
309386900       19750309    174                3.44                    
309386900       19760819   80.0                3.67                    
309386900       19770817    174                3.94                    
309386900       19780326    278                4.33                    
309386900       19790415    530                5.20                    
309386900       19800410    506                5.09                    
309386900       19810809    644                5.60                    
309386900       19820730    770                6.00                    
309386900       19830801    777                6.65                    
309386900       19840405    351                5.26                    
309386900       19850312    613                7.90                    
309386900       19860827   70.0                5.50                    
309386900       19870806    340                6.91                    
309386900       19880418   64.0                5.48                    
309386900       19890725    515                7.60                    
309386900       19900710    290                6.60                    
309386900       19910402    297                7.07                    
309386900       19920811    436                7.21                    
309386900       19930318    362                7.70                    
309386900       19940305    539                3.89                    
309386900       19950305   1840                9.34                    
309386900       19960821    206                7.203                   
309386900       19970805    583                8.06                    
309386900       19980323   1130                8.71                    
309386900       19990803    149                7.08                    
309386900       20000329   42.0                6.58                    
309386900       20010801    335                7.59                    
309386900       20020911   21.0                6.48                    
309386900       20030323    331                7.58                    
309386900       20040725    292                7.48                    
309386900       20050219    386                7.93                    
309386900       20060804    3602               7.681                   
309386900       20070212   41.0                7.25                    
309386900       20080726    18212                                      
309386900       20090905    2282               7.721                   
309386900       20100406    3239               7.82                    
309386900       20110826   74.02               7.98                    
309386900       20120307   24.0                7.27                    
309386900       20130913    6002              10.205                   
309386900       20140818    1682               8.361       2013          
309386900       20150731    3232               9.06                    
309386900       20160501   97.0                8.48                    
309386900       20170720    1862               9.995                   
