Z08109700                       USGS 
H08109700       3020210965416004848287SW12070102236    236     295.40           
N08109700       Middle Yegua Ck nr Dime Box, TX
Y08109700       
308109700       191312                        16.005Bd                   
308109700       19400701                      13.005                   
308109700       19630221   1290               10.58                    
308109700       19640319   39.0                2.72                    
308109700       19650518   3170               11.89                    
308109700       19651205   1250               10.54                    
308109700       19661002    120                5.18                    
308109700       19680122   4210               12.45                    
308109700       19690414   3590               12.09                    
308109700       19700517   3370               12.02                    
308109700       19701023   70.0                3.90                    
308109700       19720512    620                9.57                    
308109700       19730613    430                8.57                    
308109700       19740914   7580               13.84                    
308109700       19750524  11400               15.16                    
308109700       19760420   2800               11.93                    
308109700       19761212   2600               11.78                    
308109700       19780309   76.0                4.12                    
308109700       19790524   2250               11.50                    
308109700       19800329   2310               11.55                    
308109700       19810612   3490               12.38                    
308109700       19820514   4900               13.15                    
308109700       19830522   2250               11.50                    
308109700       19840325   86.0                6.03                    
308109700       19841029    764                9.88                    
308109700       19851126   4260               12.82                    
308109700       19870614   5140               13.26                    
308109700       19880429    112                5.01                    
308109700       19890517    278                7.12                    
308109700       19900424    540                9.17                    
308109700       19910110   4830               13.11                    
308109700       19911222  12500               15.39                    
308109700       19930122   1500               10.93                    
308109700       19940519    121                4.84                    
308109700       19941017   6060               13.74                    
308109700       19960919   1350               10.62                    
308109700       19970220    399                8.46                    
308109700       19980317    393                7.82                    
308109700       19981115   6300               13.65                    
308109700       20000505    204                5.42                    
308109700       20001106   1760               10.63                    
308109700       20011117   8230               13.91                    
308109700       20021105  10200               14.60                    
308109700       20040702    834                9.05                    
308109700       20041123   9350               14.36                    
308109700       20060510   42.0                2.91                    
308109700       20070529   5090               12.77                    
308109700       20080217    2592               6.045                   
308109700       20090418    331                6.83                    
308109700       20100610   1960               10.87                    
308109700       20110513    114                3.87                    
308109700       20120321   2190               11.87                    
308109700       20130930    172                4.90                    
308109700       20131031    529                8.38                    
308109700       20150526   8900               14.27                    
308109700       20151031  17300               16.12                    
308109700       20170828   5640               13.36                    
308109700       20180401   1140               10.10                    
308109700       20190504  14100               15.56                    
