Z01170100                       USGS 
H01170100       4242120724016002525011SW0108020341.4   41.4    434.51           
N01170100       GREEN RIVER NEAR COLRAIN, MA
Y01170100       
301170100       19680425   2400                6.49                    
301170100       19690423   3200                7.20                    
301170100       19691108   2080                6.172                   
301170100       19710828   1450                5.47                    
301170100       19720503   1570                5.62                    
301170100       19730630   3300                7.28                    
301170100       19731221   4560                8.20                    
301170100       19750714   2510                6.59                    
301170100       19760401   2900                6.952                   
301170100       19770313   2830                6.89                    
301170100       19780109   2310                6.41                    
301170100       19790525   2530                6.62                    
301170100       19800410   3630                7.54                    
301170100       19810220   2880                6.9312                   
301170100       19820418   2170                6.27                    
301170100       19830319   2310                6.41                    
301170100       19840405   3770                7.64                    
301170100       19850927   27609               6.83                    
301170100       19860319   1330                5.33                    
301170100       19870331   4400                8.09                    
301170100       19880428   1970                6.07                    
301170100       19890506   1770                5.85                    
301170100       19891020   30002                                       
301170100       19910421   1920                6.02                    
301170100       19920327   1920                6.02                    
301170100       19930417   1730                5.81                    
301170100       19940413   1320                5.32                    
301170100       19950309    7302                                       
301170100       19951112   4100                7.88                    
301170100       19961202   3280                6.07                    
301170100       19971101   3130                6.422                   
301170100       19981101   3130                6.422                   
301170100       20000607   2320                5.87                    
301170100       20001217   3710                6.76                    
301170100       20020627   1530                5.20                    
301170100       20030928   2060                5.67                    
301170100       20040401   3700                7.59                    
301170100       20050403   2300                6.40                    
301170100       20051009   6540                9.14                    
301170100       20070416   2930                6.51                    
301170100       20080308   1490                5.12                    
301170100       20081212   1890                5.61                    
301170100       20100331   1870                5.58                    
301170100       20110828  13200               13.97                    
301170100       20111208   1480                3.372                   
301170100       20121221   2140                6.94                    
301170100       20140702   2280                7.51                    
301170100       20150930   2210                7.45                    
301170100       20160225   3160                8.22                    
301170100       20170619   1360                6.57                    
301170100       20171030   4350                9.042                   
