Z03291780                       USGS 
H03291780       3852410851526001818077SW0514010127.5   27.50   588.40           
N03291780       INDIAN-KENTUCK CREEK NEAR CANAAN, IN
Y03291780       
303291780       19700402   2680               10.22                    
303291780       19710222   3210               11.02                    
303291780       19720416   1320                7.49                    
303291780       19730627   1090                6.68                    
303291780       19740401   2780                7.13                    
303291780       19750223   3220                7.42                    
303291780       19760126   1660                6.20                    
303291780       19770710   2990                9.27                    
303291780       19780314   1710                7.47                    
303291780       19790801   5600               11.27                    
303291780       19791125   4710                9.29                    
303291780       19810610   7240               10.84                    
303291780       19820608   4760                9.32                    
303291780       19830502   5310                9.69                    
303291780       19831123   2330                7.27                    
303291780       19850329   4400                9.32                    
303291780       19851115   4060                9.08                    
303291780       19861126   3960                9.01                    
303291780       19880202   2580                7.58                    
303291780       19890329   3380                8.56                    
303291780       19900516   7800               11.34                    
303291780       19901218   3710                8.67                    
303291780       19920618   5360                9.88                    
303291780       19930104   2810                7.89                    
303291780       19931114   3710                8.67                    
303291780       19950807   5520                9.98                    
303291780       19960429   5260                9.81                    
303291780       19970502   4040                8.93                    
303291780       19980720   5870               10.31                    
303291780       19990207   2550                7.88                    
303291780       20000103   4830                9.66                    
303291780       20010907   5710               10.18                    
303291780       20020508   5040                9.76                    
303291780       20030708   3400                8.58                    
303291780       20040615   2990                8.23                    
303291780       20050105   2890                8.16                    
303291780       20060312   4380                9.33                    
303291780       20070808   4070                9.11                    
303291780       20080319   4610                9.49                    
303291780       20090804   7300               11.09                    
303291780       20100512   3770                8.86                    
303291780       20110419   8300               11.60                    
303291780       20111205   2510                7.81                    
303291780       20130318   1860                7.13                    
303291780       20140403   2960                8.22                    
303291780       20150714   3080                8.33                    
303291780       20160203   2800                8.07                    
303291780       20170623   7800               11.35                    
303291780       20180908   4000                9.06                    
303291780       20190616   4790                9.61                    
