Z03237500                       USGS 
H03237500       3848130832516003939001SW05090201387    387.    510.19           
N03237500       Ohio Brush Creek near West Union OH
Y03237500       
303237500       19270122  17000               16.80                    
303237500       19271214  18000               17.20                    
303237500       19290226  12000               14.00                    
303237500       19291114  10700               12.90                    
303237500       19310820  11000               13.40                    
303237500       19320704  25300               19.80                    
303237500       19330319  49300               26.00                    
303237500       19340107  15700               16.20                    
303237500       19350311  27900               20.60                    
303237500       19410124  11400               13.32                    
303237500       19420409  12100               13.80                    
303237500       19430319  51600               26.50                    
303237500       19440307  18500               18.00                    
303237500       19450306  44400               25.30                    
303237500       19460617  25300               19.75                    
303237500       19470130  21900               18.62                    
303237500       19480214  33400               21.93                    
303237500       19481215  26000               19.82                    
303237500       19500209  28800               20.59                    
303237500       19510115  26900               20.32                    
303237500       19520322  16600               16.56                    
303237500       19530303  15000               15.78                    
303237500       19540721  15500               16.13                    
303237500       19550227  24100               19.45                    
303237500       19560403  18600               17.76                    
303237500       19570404  26400               20.29                    
303237500       19580801  26400               20.33                    
303237500       19590122  20700               18.53                    
303237500       19600211  17400               17.34                    
303237500       19610508  29000               21.00                    
303237500       19620228  25000               19.90                    
303237500       19630305  35500               22.70                    
303237500       19640310  59200               27.91                    
303237500       19650901  24900               19.88                    
303237500       19660102  21200               18.68                    
303237500       19670507  20000               18.27                    
303237500       19680527  26300               20.67                    
303237500       19690130   7650               11.41                    
303237500       19700402  26000               20.59                    
303237500       19710222  26300               20.67                    
303237500       19720408  14900               16.40                    
303237500       19721209  18300               18.10                    
303237500       19731128  10400               13.86                    
303237500       19750424  42700               24.65                    
303237500       19751018  19100               18.33                    
303237500       19770313  12400               14.89                    
303237500       19780313  23800               19.412                   
303237500       19790914  23500               19.30                    
303237500       19800710  29000               21.07                    
303237500       19810405  16300               16.43                    
303237500       19820123  21800               18.68                    
303237500       19830503  18000               16.56                    
303237500       19840329  15900               15.59                    
303237500       19850331  19200               17.10                    
303237500       19851116  12900               14.81                    
303237500       19861202  14800               15.87                    
303237500       19880304  20000               18.00                    
303237500       19890215  17600               17.07                    
303237500       19900216  20900               18.33                    
303237500       19901231  22900               19.05                    
303237500       19920319  13900               15.45                    
303237500       19930222  12900               14.79                    
303237500       19940410  26600               20.30                    
303237500       19950514  170002              17.265                   
303237500       19960124  21300               19.39                    
303237500       19970302  77700               31.15                    
303237500       19980107  25700               17.57                    
303237500       19990109   9050               10.38                    
303237500       20000219  55700               25.97                    
303237500       20001217  24100               18.80                    
303237500       20020422  33700               22.58                    
303237500       20030822  34300               22.73                    
303237500       20040104  24100               19.78                    
303237500       20050106  18800               17.94                    
303237500       20060913  15200               16.50                    
303237500       20070221  25500               20.42                    
303237500       20080304  27900               20.95                    
303237500       20090208   89602                                       
303237500       20100522  28800               21.05                    
303237500       20110503  32200               22.13                    
303237500       20111122  16500               16.66                    
303237500       20121220  11000               13.59                    
303237500       20140429  17900               17.23                    
303237500       20150403  23100               19.20                    
303237500       20151228  19800               18.01                    
303237500       20170331  21700               18.71                    
303237500       20180909  42200               24.82                    
303237500       20190206  29200               21.20                    
