Z01414500                       USGS 
H01414500       4206220744350003636025SW0204010225.2   25.2    1297.22          
N01414500       MILL BROOK NEAR DUNRAVEN NY
Y01414500       
301414500       19370515   1550                5.003                   
301414500       19380921   4500                7.603                   
301414500       19381206   2550                5.903                   
301414500       19400331    875                5.116                   
301414500       19410414    580                5.642                   
301414500       19420927   2880                9.13                    
301414500       19421230   1870                7.88                    
301414500       19431109   1550                7.12                    
301414500       19450715   1390                6.892                   
301414500       19460309   1210                6.66                    
301414500       19470405    840                5.96                    
301414500       19480322   2540                8.36                    
301414500       19481230   2430                8.22                    
301414500       19500405    646                5.662                   
301414500       19501125   3820                9.92                    
301414500       19511107   2520                8.34                    
301414500       19521211   3050                9.00                    
301414500       19531207   1030                6.20                    
301414500       19550819   15509               7.00                    
301414500       19551015   1390                6.76                    
301414500       19570123    761                5.73                    
301414500       19571220   3400                9.44                    
301414500       19590122   1880                7.402                   
301414500       19591128   2790                8.67                    
301414500       19610225   1480                6.82                    
301414500       19620331   1850                7.36                    
301414500       19630327   1460                6.79                    
301414500       19640125   1560                6.94                    
301414500       19650208    839                5.782                   
301414500       19660324    505                5.20                    
301414500       19670402    593                5.36                    
301414500       19680424    988                6.032                   
301414500       19690728   1610                7.01                    
301414500       19700403    910                5.90                    
301414500       19701023   1750                7.21                    
301414500       19720420    886                5.86                    
301414500       19730629   1300                6.54                    
301414500       19731221   20002                                       
301414500       19741208   13002                                       
301414500       19760126   10002               5.151                   
301414500       19770313   1430                4.672                   
301414500       19780109   1270                4.522                   
301414500       19790306    780                6.0212                   
301414500       19800321   3080                9.00                    
301414500       19810202   1400                7.00                    
301414500       19820418    958                6.23                    
301414500       19830203    789                5.90                    
301414500       19840529   1770                7.50                    
301414500       19850927   1220                6.69                    
301414500       19860315   2500                8.78                    
301414500       19870404   2550                9.74                    
301414500       19880326    843                6.76                    
301414500       19890506    834                6.74                    
301414500       19891020   1360                7.79                    
301414500       19901110   1840                8.65                    
301414500       19911122   1350                7.78                    
301414500       19930411   1380                7.80                    
301414500       19940413   1190                7.442                   
301414500       19950308    520                5.89                    
301414500       19960119   5380               12.56                    
301414500       19961109   3850               11.09                    
301414500       19980309   1080                7.31                    
301414500       19990916   27109               9.79                    
301414500       20000228    770                6.62                    
301414500       20001217   4110               11.36                    
301414500       20020607    485                5.86                    
301414500       20030904   1610                8.25                    
301414500       20040918   3080               10.24                    
301414500       20050402   2640                9.67                    
301414500       20060628   2150                9.01                    
301414500       20070619   1230                5.162                   
301414500       20080723   22002               7.97                    
301414500       20081212   1300                5.272                   
301414500       20100323   1370                5.39                    
301414500       20110828   41109              10.26                    
301414500       20120918   1480                5.90                    
301414500       20130312   1040                5.30                    
301414500       20140713    950                5.192                   
301414500       20150410    467                4.462                   
301414500       20160225   1080                5.372                   
301414500       20170502   1320                5.812                   
301414500       20180725   2860                8.41                    
301414500       20190415   1760                6.57                    
