Z06814000                       USGS 
H06814000       3956520960630002020131SW10240007276    276     1037.53          
N06814000       TURKEY C NR SENECA, KS
Y06814000       
306814000       19490628  12000               25.17                    
306814000       19500509   7020               22.10                    
306814000       19510615   9460               23.53                    
306814000       19520522   6590               21.99                    
306814000       19530430   1320               13.40                    
306814000       19540617  10800               24.18                    
306814000       19550625   3230               18.88                    
306814000       19560627    670                9.87                    
306814000       19570618    890               10.60                    
306814000       19580904  18000               24.20                    
306814000       19590704   3140               17.97                    
306814000       19600328  11700               22.73                    
306814000       19610913   5370               20.18                    
306814000       19620528   8180               21.51                    
306814000       19630515   2020               15.07                    
306814000       19640426   2850               16.34                    
306814000       19650629  20400               24.70                    
306814000       19660902   1700               12.50                    
306814000       19670612   9900               23.18                    
306814000       19680716   1510               11.72                    
306814000       19690508   4630               20.04                    
306814000       19700616   3800               18.89                    
306814000       19710522   2750               16.44                    
306814000       19720803   2590               16.62                    
306814000       19730331   9200               23.04                    
306814000       19731011  21400               24.77                    
306814000       19750530   2780               16.80                    
306814000       19760418   4090               19.70                    
306814000       19770912   9820               22.94                    
306814000       19780507  14000               24.01                    
306814000       19790303  11500               23.38                    
306814000       19800330   8870               22.61                    
306814000       19810806   3300               18.24                    
306814000       19820526  11800               22.94                    
306814000       19830618  14200               23.43                    
306814000       19840610  10600               23.20                    
306814000       19850913   3500               18.79                    
306814000       19860707  11800               23.15                    
306814000       19870414  10500               22.82                    
306814000       19880720    616                7.84                    
306814000       19890909  13200               23.47                    
306814000       19900615  13300               23.50                    
306814000       19910517   4420               18.76                    
306814000       19920725  19600               24.47                    
306814000       19930707  15800               24.06                    
306814000       19940304   2060               13.47                    
306814000       19950513  14000               23.73                    
306814000       19960510   4010               18.40                    
306814000       19970625   6220               21.50                    
306814000       19980330  16200               23.92                    
306814000       19990531  10900               23.07                    
306814000       20000704   4520               18.26                    
306814000       20010917   9400               22.68                    
306814000       20020512   2550               12.96                    
306814000       20030509   3680               14.93                    
306814000       20040305   5330               18.13                    
306814000       20050512   4010               15.46                    
306814000       20060711   2310               11.81                    
306814000       20070507  11500               23.20                    
306814000       20071015  11900               23.29                    
306814000       20090515   9180               22.78                    
306814000       20100602   9690               23.11                    
306814000       20110214   1230                8.03                    
306814000       20120615   1210                7.96                    
306814000       20130530   7430               21.46                    
306814000       20140607   3190               13.48                    
306814000       20150605  11900               23.71                    
306814000       20151214   6630               20.28                    
306814000       20170501   4120               15.24                    
306814000       20171007   3430               13.60                    
306814000       20190524  10400               23.26                    
