Z06404000                       USGS 
H06404000       4352171032009004646103SW1012010958.5   58.5    3798.15          
N06404000       BATTLE CR NEAR KEYSTONE,SD
Y06404000       
306404000       19460502    391                6.703                   
306404000       19470622    304                6.403                   
306404000       19620616    444                3.01                    
306404000       19630615    533                3.24                    
306404000       19640609    171                2.25                    
306404000       19650524    718                3.71                    
306404000       19660819   76.0                1.922                   
306404000       19670615    533                3.361                   
306404000       19680625    103                2.131                   
306404000       19690717    551                3.351                   
306404000       19700612    680                3.581                   
306404000       19710601    429                3.65                    
306404000       19720609  26200               14.50                    
306404000       19730419    737                6.36                    
306404000       19740719   35.0                                        
306404000       19750619    239                4.43                    
306404000       19760615   1260                6.55                    
306404000       19770412   27.0                3.99                    
306404000       19780518    230                4.68                    
306404000       19790704    409                5.07                    
306404000       19800617   21.0                3.59                    
306404000       19810517    763                5.60                    
306404000       19820604    101                4.22                    
306404000       19830507   80.0                4.12                    
306404000       19840611    327                4.72                    
306404000       19850318   34.0                3.632                   
306404000       19860509    105                4.052                   
306404000       19861003   75.0                4.11                    
306404000       19880623   9.20                3.542                   
306404000       19890921    166                4.52                    
306404000       19900530    473                5.68                    
306404000       19910605    620                6.00                    
306404000       19920622   37.0                3.92                    
306404000       19930607   1250                6.63                    
306404000       19940514   35.0                3.912                   
306404000       19950508   1690                7.17                    
306404000       19960527    595                5.81                    
306404000       19970525    854                6.20                    
306404000       19980618   1520                6.99                    
306404000       19990618   2000                7.46                    
306404000       20000424    135                4.57                    
306404000       20010711    891                6.30                    
306404000       20020512   27.0                3.87                    
306404000       20030502   66.0                4.19                    
306404000       20040522   19.0                3.772                   
306404000       20050705   65.0                4.23                    
306404000       20060611   31.0                3.93                    
306404000       20070506   56.0                4.16                    
306404000       20080524    906                6.32                    
306404000       20090417   72.0                4.23                    
306404000       20100524    870                6.26                    
306404000       20110530    585                5.82                    
306404000       20120722   32.0                3.91                    
306404000       20130812   72.0                4.18                    
306404000       20131011   1280                6.72                    
306404000       20150524   1500                7.00                    
306404000       20160521    833                6.12                    
306404000       20170606   57.0                4.08                    
306404000       20180718    814                6.21                    
306404000       20190528   1650                7.06                    
