Z08155200                       USGS 
H08155200       3017460975531004848453SW1209020589.7   89.7    737.04           
N08155200       Barton Ck at SH 71 nr Oak Hill, TX
Y08155200       
308155200       19760418   4750               11.56                    
308155200       19770415   2900                9.03                    
308155200       19780607    124                3.74                    
308155200       19790321   2670                8.71                    
308155200       19800512    603                5.08                    
308155200       19810611   8120               15.64                    
308155200       19820513   7120               14.50                    
308155200       19890517   7830               15.32                    
308155200       19900503   2050                7.78                    
308155200       19910815   1860                7.45                    
308155200       19911220  14900               18.10                    
308155200       19930210    410                4.57                    
308155200       19931021   38.0                3.13                    
308155200       19950601   5330               12.07                    
308155200       19960921    109                3.33                    
308155200       19970610   8490               16.57                    
308155200       19980316   4100               10.70                    
308155200       19981017   8940               14.83                    
308155200       20000609    363                4.60                    
308155200       20001106    905                5.74                    
308155200       20020702  25300               22.82                    
308155200       20030220   2000                7.91                    
308155200       20040630   3960               11.37                    
308155200       20041117  20600               21.42                    
308155200       20060506    654                5.04                    
308155200       20070706   6460               14.70                    
308155200       20080427    593                4.94                    
308155200       20090929   1210                6.33                    
308155200       20100908   7560               15.77                    
308155200       20110109   28.0                3.12                    
308155200       20120511   1930                7.77                    
308155200       20130402   1440                6.83                    
308155200       20131031   7380               15.60                    
308155200       20150524  10300               17.83                    
308155200       20151030  23000               23.93                    
308155200       20170411   1280                7.38                    
308155200       20180922   2050                9.00                    
308155200       20190504  24400               24.24                    
