Z02215100                       USGS 
H02215100       3214220833006001313235SW03070104163    163     209.9            
N02215100       TUCSAWHATCHEE CREEK NEAR HAWKINSVILLE, GA
Y02215100       
302215100       19840530   2050               11.113                   
302215100       19850207   1520                9.773                   
302215100       19851214    820                7.623                   
302215100       19870120   2760               11.94                    
302215100       19880311    358                5.49                    
302215100       19890610   1490                9.64                    
302215100       19900108   1810               10.32                    
302215100       19910303   4740               14.13                    
302215100       19920225   2000               10.68                    
302215100       19930109   3760               13.19                    
302215100       19940707   5960               15.17                    
302215100       19950212   2650               11.77                    
302215100       19960308   1280                9.26                    
302215100       19970223   4060               13.48                    
302215100       19980309   9240               17.56                    
302215100       19990125    811                7.65                    
302215100       20000401   1010                8.37                    
302215100       20010305   2160               10.97                    
302215100       20020304    435                5.71                    
302215100       20030321   1790               10.29                    
302215100       20040928   5840               15.07                    
302215100       20050328  11900               19.14                    
302215100       20060227   1040                8.77                    
302215100       20070107    855                8.28                    
302215100       20080224   1120                8.99                    
302215100       20090923   4740               14.13                    
302215100       20091215   3550               13.06                    
302215100       20110206   2300               11.29                    
302215100       20120221    201                3.63                    
302215100       20130227   2720               11.85                    
302215100       20140420   2420               11.33                    
302215100       20150226   2870               12.08                    
302215100       20160204   2520               11.50                    
302215100       20170104   2210               10.88                    
302215100       20180725    725                6.37                    
302215100       20190125   2590               11.75                    
