Z06447500                       USGS 
H06447500       4310001013756004646007SW10140203313    299     3046             
N06447500       LITTLE WHITE R NEAR MARTIN,SD
Y06447500       
306447500       19320505                      13.30                    
306447500       19380520    116                6.202                   
306447500       19390523    440               11.37                    
306447500       19400307   60.0                                        
306447500       19620719   70.0                3.83                    
306447500       19630620    181                5.77                    
306447500       19640430   91.0                3.572                   
306447500       19650719   1190               12.90                    
306447500       19660311   1040               13.211                   
306447500       19670614    688               10.21                    
306447500       19680606    293                6.66                    
306447500       19690725    230                5.832                   
306447500       19700426    140                4.13                    
306447500       19710329    118                3.692                   
306447500       19720514   94.0                3.21                    
306447500       19730318   87.0                3.072                   
306447500       19740415    109                3.59                    
306447500       19750410    452                8.47                    
306447500       19760915    118                4.05                    
306447500       19770410    334                7.57                    
306447500       19780312    550               11.161                   
306447500       19790625    156                5.01                    
306447500       19800409   87.0                3.412                   
306447500       19810730   26.0                2.63                    
306447500       19820519    158                5.26                    
306447500       19830801   1020               12.10                    
306447500       19840408   67.0                3.622                   
306447500       19850704    123                4.90                    
306447500       19860302    480                9.591                   
306447500       19870310    137                4.60                    
306447500       19880325    316                7.23                    
306447500       19890313    197                5.81                    
306447500       19900604    394                7.99                    
306447500       19910729    281                6.87                    
306447500       19920621   48.0                2.692                   
306447500       19930314    1702               5.921                   
306447500       19940305    600               11.621                   
306447500       19950614    220                6.001                   
306447500       19960531    209                5.85                    
306447500       19970604   1300               13.48                    
306447500       19980401    206                5.80                    
306447500       19981119    136                4.51                    
306447500       20000312    171                4.35                    
306447500       20010309    350                7.611                   
306447500       20020330    153                3.97                    
306447500       20030315   79.0                2.782                   
306447500       20040309   73.0                2.692                   
306447500       20050515    126                4.30                    
306447500       20060401   92.0                3.54                    
306447500       20070506   90.0                3.49                    
306447500       20080607    123                4.23                    
306447500       20090302    175                5.311                   
306447500       20100307    281                7.251                   
306447500       20110314    642               10.241                   
306447500       20120418   48.0                2.192                   
306447500       20130418   85.0                3.40                    
306447500       20140516    164                4.45                    
306447500       20150528    391                7.95                    
306447500       20160221    134                3.89                    
306447500       20170523   68.0                2.502                   
306447500       20180308    2332               6.781                   
306447500       20190323   1380               14.38                    
