Z02481510                       USGS 
H02481510       3029010891628002828047SW03170009308    308     14.34            
N02481510       WOLF RIVER NR LANDON, MS
Y02481510       
302481510       19710917   4120                8.733                   
302481510       19720120   8620               13.153                   
302481510       19730325  13200               16.503                   
302481510       19740413   8100               12.553                   
302481510       19750802   8570               12.973                   
302481510       19760222   5100                9.443                   
302481510       19770313   8040               10.803                   
302481510       19780503  12400               15.883                   
302481510       19790406  10500               15.106                   
302481510       19800520  15800               19.83                    
302481510       19810212  14200               18.70                    
302481510       19820425  11400               16.51                    
302481510       19830408  18400               21.53                    
302481510       19831211  10100               14.89                    
302481510       19850923  15500               19.37                    
302481510       19851029   8960               14.68                    
302481510       19870318   8880               13.77                    
302481510       19880304   9950               14.77                    
302481510       19890703   7280               12.17                    
302481510       19900513  12900               17.82                    
302481510       19910518  12600               22.63                    
302481510       19920217   6970               17.62                    
302481510       19930122  16600               27.12                    
302481510       19940714   6590               17.17                    
302481510       19950510  24500               28.85                    
302481510       19960415  10700               21.64                    
302481510       19970226   5950               16.40                    
302481510       19980107  15000               25.47                    
302481510       19990315   7420               18.21                    
302481510       19991010    770                7.80                    
302481510       20010304  12800               23.60                    
302481510       20020926  17900               26.98                    
302481510       20030701  11700               22.61                    
302481510       20040518   9160               20.09                    
302481510       20050829  16500               26.33                    
302481510       20060226   2450               11.32                    
302481510       20061222   9030               19.96                    
302481510       20071024   6940               17.59                    
302481510       20090328  13900               24.60                    
302481510       20091215   9980               20.86                    
302481510       20110904   9800               20.67                    
302481510       20120831  33500               31.31                    
302481510       20130225   7750               18.50                    
302481510       20140328  12600               23.33                    
302481510       20150414  10100               21.00                    
302481510       20160428  22100               28.28                    
302481510       20170621  11100               23.29                    
302481510       20180415   8320               20.11                    
302481510       20190513  26100               29.84                    
