Z02193340                       USGS 
H02193340       3340570825129001313317SW0306010533.9   33.9    415.6            
N02193340       KETTLE CREEK NEAR WASHINGTON, GA
Y02193340       
302193340       19870301   1740               11.26                    
302193340       19880204   1320                9.74                    
302193340       19890415   1850               11.45                    
302193340       19891001   4150               17.68                    
302193340       19910826   2640               13.77                    
302193340       19920307   2240               12.61                    
302193340       19921126   2330               12.89                    
302193340       19940817   3310               15.57                    
302193340       19950211   3030               14.82                    
302193340       19960307   2680               13.92                    
302193340       19970228   2310               12.87                    
302193340       19980204   2600               13.62                    
302193340       19990629   1840               11.30                    
302193340       20000214   1570               10.50                    
302193340       20010613   2810               14.19                    
302193340       20020330    662                7.55                    
302193340       20030522   2370               12.93                    
302193340       20040927   2740               14.02                    
302193340       20050807   1820               11.24                    
302193340       20060226    698                7.69                    
302193340       20070302   2100               12.10                    
302193340       20080201    405                6.45                    
302193340       20090922   3730               16.62                    
302193340       20091012   2560               13.48                    
302193340       20110328   1550               10.43                    
302193340       20120224    690                7.66                    
302193340       20130505   2280               12.65                    
302193340       20131229   2700               13.87                    
302193340       20141228    721                7.78                    
302193340       20151222   3840               16.92                    
302193340       20170103    415                6.50                    
302193340       20180529   1520               10.36                    
302193340       20190104   2680               13.82                    
