Z06479215                       USGS 
H06479215       4510510971109004646051SW1017020268.3   68.3    1781.54          
N06479215       BIG SIOUX RIVER NR FLORENCE,SD
Y06479215       
306479215       19840615    194                8.05                    
306479215       19850320    268                7.722                   
306479215       19860329   1810                9.08                    
306479215       19870325    177                7.51                    
306479215       19880228   14.02               5.621                   
306479215       19890327    5002               8.341                   
306479215       19900523   21.0                4.792                   
306479215       19910802    287                8.16                    
306479215       19920630    268                7.72                    
306479215       19930725   1280                9.18                    
306479215       19940319   1140                8.79                    
306479215       19950311   1200                9.021                   
306479215       19951028    387                7.942                   
306479215       19970404   2000                9.322                   
306479215       19980516    528                8.122                   
306479215       19981017    134                6.55                    
306479215       20000422   20.0                3.29                    
306479215       20010407   1200                9.071                   
306479215       20020329    110                7.101                   
306479215       20030317    100                7.291                   
306479215       20040710   54.0                4.78                    
306479215       20050608    104                7.48                    
306479215       20060330    131                6.60                    
306479215       20070321    450                8.011                   
306479215       20080611    738                8.36                    
306479215       20090317    650                8.501                   
306479215       20100317    500                8.2412                   
306479215       20110404    850                8.451                   
306479215       20120418   43.0                4.21                    
306479215       20130428    200                7.3212                   
306479215       20140619    272                8.011                   
306479215       20150311   70.0                5.6712                   
306479215       20160426   39.0                4.092                   
306479215       20170222   96.0                6.3712                   
306479215       20180421    4992               8.2512                   
306479215       20190327    9972               8.951                   
