Z06431500                       USGS 
H06431500       4428571035140004646081SW10120203165    165     3642             
N06431500       SPEARFISH CR AT SPEARFISH,SD
Y06431500       
306431500       19470622    8916               6.73                    
306431500       19480624    4176               5.89                    
306431500       19490506    1766               5.322                   
306431500       19500522    1166               5.092                   
306431500       19510617    2156               5.372                   
306431500       19520522    9476               6.812                   
306431500       19530619    3016               5.56                    
306431500       19540530    1476               5.152                   
306431500       19550611    1816               5.202                   
306431500       19560716    3006               5.612                   
306431500       19570714    1586               5.222                   
306431500       19580703    5716               6.23                    
306431500       19590504   83.06               4.952                   
306431500       19600510   86.06               5.022                   
306431500       19601115    1006               5.072                   
306431500       19620522    8306               6.642                   
306431500       19630429    6626               6.472                   
306431500       19640609   30406               7.97                    
306431500       19650515   42406              10.53                    
306431500       19660417    1126               6.472                   
306431500       19670616    2306               7.02                    
306431500       19680625    1066               6.602                   
306431500       19690515    4666               7.712                   
306431500       19700612    8846               8.21                    
306431500       19710510    2346               6.85                    
306431500       19720513    1636               6.742                   
306431500       19730531    2876               7.09                    
306431500       19740101    1756               7.29                    
306431500       19750507    14316                                      
306431500       19760615   38706              10.54                    
306431500       19770502    1676               5.65                    
306431500       19780511    2306               5.92                    
306431500       19790807    1826               5.73                    
306431500       19800421   85.06               5.352                   
306431500       19810701    1026               5.49                    
306431500       19820522   21106               8.81                    
306431500       19830508    5006               7.66                    
306431500       19840617    2856               7.31                    
306431500       19850417   89.06               6.592                   
306431500       19860428    1046               6.66                    
306431500       19870418   86.06               6.64                    
306431500       19880514    1186               6.752                   
306431500       19890509    1066               6.662                   
306431500       19900505   82.06               6.622                   
306431500       19910522    1066               6.69                    
306431500       19920429   70.06               6.57                    
306431500       19930608    1006               6.69                    
306431500       19940425    1756               6.90                    
306431500       19950508   19006              10.11                    
306431500       19960530    2046               7.19                    
306431500       19970508    3226               7.67                    
306431500       19980618    8996               8.84                    
306431500       19990613    1876               7.12                    
306431500       20000426    1526               6.96                    
306431500       20010407    1176               6.79                    
306431500       20020918    1716               7.05                    
306431500       20030607    2096               7.25                    
306431500       20040705   75.06               6.732                   
306431500       20050509    1146               6.982                   
306431500       20060502    1866               7.38                    
306431500       20070602    8556               7.91                    
306431500       20080605    9756               8.00                    
306431500       20090424    2646               6.422                   
306431500       20100424    2576               6.17                    
306431500       20110523    6306               7.20                    
306431500       20120319    1036               5.302                   
306431500       20130601   18306               8.34                    
306431500       20140507    5556               6.88                    
306431500       20150530    2466               6.10                    
306431500       20160423    1246               5.57                    
306431500       20170602    1206               5.46                    
306431500       20180625    1736               5.62                    
306431500       20190527    3816               6.422                   
