Z05057200                       USGS 
H05057200       4713450980728003838003SW09020203691    351     1331             
N05057200       BALDHILL CREEK NR DAZEY, ND
Y05057200       
305057200       195004                        10.003Bd                   
305057200       19560412    767                6.7513                   
305057200       19570903    248                5.07                    
305057200       19571025   56.0                3.31                    
305057200       19590314   30.02               4.4215                   
305057200       19600405    370                6.002                   
305057200       19610302   40.0                3.601                   
305057200       19620328    390                6.841                   
305057200       19630406   24.0                3.47                    
305057200       19640619   60.0                3.652                   
305057200       19650412   1780                9.232                   
305057200       19660313    880                8.691                   
305057200       19670327    650                6.901                   
305057200       19680608    210                4.46                    
305057200       19690411   2510               10.9012                   
305057200       19700617    472                5.96                    
305057200       19710331    305                6.201                   
305057200       19720414    305                5.032                   
305057200       19730314    100                3.841                   
305057200       19740411   1130                8.391                   
305057200       19750417    680                7.511                   
305057200       19760324    400                6.391                   
305057200       19770315   25.0                3.181                   
305057200       19780330    560                6.9312                   
305057200       19790419   90002              17.78                    
305057200       19800330    1002               8.15                    
305057200       19810217   28.0                4.652                   
305057200       19820330    580                8.701                   
305057200       19830307    650                9.951                   
305057200       19840327    755                9.161                   
305057200       19850310   88.0                5.50                    
305057200       19860320    210                6.511                   
305057200       19870403    960                8.99                    
305057200       19880328    115                5.801                   
305057200       19890403    303                6.64                    
305057200       19900613   32.0                6.67                    
305057200       19910523   50.0                6.74                    
305057200       19920306    239                8.14                    
305057200       19930724   1450               10.70                    
305057200       19940322   1020                9.91                    
305057200       19950317   19002              11.881                   
305057200       19960412   1900               11.131                   
305057200       19970403   2780               11.56                    
305057200       19980327    355                8.11                    
305057200       19990329   2300               10.90                    
305057200       20000619    293                7.95                    
305057200       20010412    453                8.472                   
305057200       20020511   58.0                6.872                   
305057200       20030324    146                7.42                    
305057200       20040328   3250               11.602                   
305057200       20050608    234                7.84                    
305057200       20060403    5022               8.685                   
305057200       20070327    778                9.05                    
305057200       20080615   52.0                6.932                   
305057200       20090414   3470               11.772                   
305057200       20100318   17002              11.111                   
305057200       20110410   3200               11.93                    
305057200       20120318    115                7.28                    
305057200       20130430   1070                9.522                   
305057200       20140409   1280                9.80                    
305057200       20150519    854                9.37                    
305057200       20160615    421                8.29                    
305057200       20170329   1130                9.901                   
305057200       20180421    919                9.50                    
305057200       20190407   1260                9.862                   
