Z06450500                       USGS 
H06450500       4336051004458004646095SW101402031549   1495    1914.19          
N06450500       LITTLE WHITE R BELOW WHITE RIVER,SD
Y06450500       
306450500       19300511   1390                5.163                   
306450500       19310204    438                3.483                   
306450500       19320506   4110                8.223                   
306450500       19390523    9095               4.253                   
306450500       19400603    5655               3.413                   
306450500       19500324                       8.931                   
306450500       19510801   18305               3.593                   
306450500       19520329   58505               6.153                   
306450500       19530430   28205               4.163                   
306450500       19540317   18705               3.233                   
306450500       19550311   28405               4.033                   
306450500       19560806   19605               3.413                   
306450500       19570826   14205               2.833                   
306450500       19580406   13305               2.633                   
306450500       19590820   12105               2.613                   
306450500       19600322   60505                                       
306450500       19610812   19205               3.463                   
306450500       19620625   59505               6.783                   
306450500       19630615   11005               2.6023                   
306450500       19640616   13205               2.6023                   
306450500       19650723   10905               2.3923                   
306450500       19660315   33105               4.7723                   
306450500       19670612  137005              10.023                   
306450500       19680607  134005              11.213                   
306450500       19690720   14005               5.432                   
306450500       19691114    8045               4.412                   
306450500       19710420  112005              13.75                    
306450500       19720726   15005               5.412                   
306450500       19730528    9955               4.572                   
306450500       19731011    8465               4.382                   
306450500       19750518    9055               4.722                   
306450500       19760728    9425               4.592                   
306450500       19770930   14605               5.422                   
306450500       19780319   55005               9.152                   
306450500       19790618   33205               7.15                    
306450500       19800616   19705               5.902                   
306450500       19810530    2105               3.762                   
306450500       19820614   241025              6.212                   
306450500       19830501   70005              10.40                    
306450500       19840703    8005               4.062                   
306450500       19850319    6295               3.722                   
306450500       19860611   15205               5.032                   
306450500       19870406   13705               4.672                   
306450500       19880324    9915               4.312                   
306450500       19890921    5505               3.702                   
306450500       19900616   20905               5.80                    
306450500       19910604   24105               6.172                   
306450500       19920616    8265               4.312                   
306450500       19930501   16505               5.242                   
306450500       19940303   32205               6.822                   
306450500       19950528   36005               7.462                   
306450500       19960527   79805              10.142                   
306450500       19970603  112005              13.76                    
306450500       19980703   31405               6.46                    
306450500       19990510   18705               5.052                   
306450500       19991226    8005               4.1812                   
306450500       20010313   40005               7.831                   
306450500       20020313    9005               5.152                   
306450500       20030314    6005               5.471                   
306450500       20040309    5665               2.942                   
306450500       20050422   22705               5.43                    
306450500       20060520    4905               2.792                   
306450500       20070505    6425               3.122                   
306450500       20080605   35305               6.91                    
306450500       20090210   400025              9.231                   
306450500       20100424   24005               5.592                   
306450500       20110621   97105              12.61                    
306450500       20120504   11105               4.362                   
306450500       20130731   10905               3.74                    
306450500       20140828   16105               4.492                   
306450500       20150517   15305               4.382                   
306450500       20160417    9475               3.412                   
306450500       20170518   21505               5.292                   
306450500       20180621    7805               3.032                   
306450500       20190323   67205              10.24                    
