Z01022500                       USGS 
H01022500       4436290675607002323029SW01050002227    227     44.20            
N01022500       Narraguagus River at Cherryfield, Maine
Y01022500       
301022500       19480519   5840               14.90                    
301022500       19490101   3600               13.27                    
301022500       19500422   3920               13.53                    
301022500       19501128   7250               15.81                    
301022500       19520123   3440               13.22                    
301022500       19530328   5840               14.86                    
301022500       19540419   6890               15.50                    
301022500       19541219   24002                                       
301022500       19560418   3200               12.91                    
301022500       19570310   2030               11.75                    
301022500       19580424   3530               13.19                    
301022500       19590403   6520               15.28                    
301022500       19591126   5400               14.57                    
301022500       19610528  10400               17.40                    
301022500       19620402   5380               14.55                    
301022500       19630502   3840               13.36                    
301022500       19640416   3950               13.46                    
301022500       19641228   3510               13.06                    
301022500       19660328   2040               11.59                    
301022500       19661104   4900               14.22                    
301022500       19680204   3230               12.81                    
301022500       19690419   2690               12.29                    
301022500       19691228   6910               15.49                    
301022500       19710415   2680               12.28                    
301022500       19720324   5340               14.53                    
301022500       19730429   6340               15.15                    
301022500       19740223   3500               13.05                    
301022500       19750321   2100               11.65                    
301022500       19760403   6540               15.27                    
301022500       19770315   5250               14.47                    
301022500       19780421   3110               12.702                   
301022500       19790326   6600               15.32                    
301022500       19800318   30002                                       
301022500       19801129   2710               12.31                    
301022500       19820401   4200               13.67                    
301022500       19830425   4490               13.90                    
301022500       19831215   5020               14.29                    
301022500       19850313   3830               13.35                    
301022500       19860128   2830               12.43                    
301022500       19870402   4660               14.03                    
301022500       19880328   5050               14.31                    
301022500       19890512   7250               15.70                    
301022500       19900412   2260               11.84                    
301022500       19901205   3060               12.65                    
301022500       19920106   2810               12.44                    
301022500       19930412   7070               15.58                    
301022500       19931212   3960               13.46                    
301022500       19950118   2450               11.94                    
301022500       19960417   4320               13.73                    
301022500       19961209   2540               12.16                    
301022500       19980310   6970               15.52                    
301022500       19990204   3310               12.90                    
301022500       20000330   2970               12.58                    
301022500       20010413   1780               11.28                    
301022500       20020304   2580               12.20                    
301022500       20030331   3570               13.13                    
301022500       20031030   3120               12.72                    
301022500       20050527   5580               14.64                    
301022500       20051010   5630               14.67                    
301022500       20070418   6590               15.29                    
301022500       20080930   3830               13.31                    
301022500       20090404   5030               14.25                    
301022500       20100331   4690               14.00                    
301022500       20101214   6440               15.20                    
301022500       20120424   3890               13.36                    
301022500       20130313   4360               13.64                    
301022500       20140417   4560               13.80                    
301022500       20141211   4360               13.64                    
301022500       20160111   3800               13.19                    
301022500       20170507   3140               12.62                    
301022500       20180113   62002R                                      
