Z04256000                       USGS 
H04256000       4344480752000003636049SW0415010188.7   88.7    972.40           
N04256000       INDEPENDENCE RIVER AT DONNATTSBURG NY
Y04256000       
304256000       19430425   1380                                        
304256000       19440411   1970                7.30                    
304256000       19450322   1890                7.20                    
304256000       19451002   3410                8.80                    
304256000       19470412   3290                8.70                    
304256000       19480323   2500                7.92                    
304256000       19490329   2210                7.60                    
304256000       19500420   1780                6.86                    
304256000       19510331   2720                7.87                    
304256000       19520406   2060                7.18                    
304256000       19521212   2390                7.54                    
304256000       19540222   1750                6.82                    
304256000       19550415   1670                6.72                    
304256000       19560430   1880                6.94                    
304256000       19570521   1300                6.152                   
304256000       19571221   1720                6.74                    
304256000       19590418   1250                6.082                   
304256000       19600404   1710                6.73                    
304256000       19610424   1130                5.92                    
304256000       19620408   1460                6.39                    
304256000       19630404   3350                8.61                    
304256000       19640415   2010                7.10                    
304256000       19650423   1360                6.252                   
304256000       19660422   1360                6.24                    
304256000       19670403   2010                7.10                    
304256000       19680402   1480                6.41                    
304256000       19690520   3450                8.72                    
304256000       19700425   1770                6.80                    
304256000       19710503   1540                6.50                    
304256000       19720503   2630                7.81                    
304256000       19730318   1900                6.96                    
304256000       19740405   2110                7.23                    
304256000       19750926   2550                7.72                    
304256000       19760328   2140                7.29                    
304256000       19770314   3170                8.45                    
304256000       19771002   1460                6.38                    
304256000       19790325   2300                7.49                    
304256000       19800410   1810                6.87                    
304256000       19810223   1760                6.622                   
304256000       19820418   5530                9.73                    
304256000       19830416   1190                6.01                    
304256000       19831214   3830                8.61                    
304256000       19841230   9420               13.34                    
304256000       19860331   2030                7.52                    
304256000       19870401   2210                7.73                    
304256000       19880327   1590                6.91                    
304256000       19881106   2280                7.79                    
304256000       19900318   2830                8.41                    
304256000       19901231   2100                7.56                    
304256000       19920412   3170                8.75                    
304256000       19930411   4040                9.56                    
304256000       19940417   3200                8.46                    
304256000       19950116   1950                7.07                    
304256000       19951022   3360                8.62                    
304256000       19961109   2840                8.10                    
304256000       19980108   4340                9.53                    
304256000       19990125   1840                7.00                    
304256000       20000511   2880                8.14                    
304256000       20010413   2420                7.65                    
304256000       20020414   1970                7.14                    
304256000       20030330   2390                7.61                    
304256000       20040525   2660                7.91                    
304256000       20050403   2690                7.94                    
304256000       20060628   2260                7.47                    
304256000       20061117   1780                6.90                    
304256000       20080412   2270                7.48                    
304256000       20081116   2030                7.20                    
304256000       20100126   1930                7.092                   
304256000       20101001   3250                8.51                    
304256000       20120317   1090                5.96                    
304256000       20130131   2320                7.54                    
304256000       20140415   3250                8.51                    
304256000       20150610   2270                7.48                    
304256000       20160311   13002               7.341                   
304256000       20170226   2270                7.42                    
304256000       20171031   2590                7.812                   
304256000       20190409   1520                6.502                   
