Z08066200                       USGS 
H08066200       3042580945731004848373SW12030202141    141     100.12           
N08066200       Long King Ck at Livingston, TX
Y08066200       
308066200       192905                        41.005Bd                   
308066200       19630218   2440               11.77                    
308066200       19640302   5240               15.75                    
308066200       19650331   2330               11.60                    
308066200       19660210   6500               18.17                    
308066200       19670502   3570               13.56                    
308066200       19680624   6700               17.40                    
308066200       19690507  12800               22.91                    
308066200       19700410    848                8.20                    
308066200       19701023   2870               12.54                    
308066200       19720427   2780               12.48                    
308066200       19730613  26000               26.97                    
308066200       19731105  26500               27.06                    
308066200       19750505   5090               15.86                    
308066200       19760506   3720               13.87                    
308066200       19770114   1540                9.96                    
308066200       19780201   2100               10.75                    
308066200       19790421  18200               25.14                    
308066200       19800327   3600               13.73                    
308066200       19810607  23800               26.55                    
308066200       19820422   4920               15.34                    
308066200       19830521   9300               20.25                    
308066200       19840305   3620               12.20                    
308066200       19850224   4360               13.41                    
308066200       19860627   7850               17.84                    
308066200       19870317   3180               11.30                    
308066200       19871126   5870               15.39                    
308066200       19890518  27600               27.27                    
308066200       19900329   9390               19.70                    
308066200       19910414   7490               17.46                    
308066200       19920305   9200               19.57                    
308066200       19930120   6730               16.94                    
308066200       19940514   7510               17.89                    
308066200       19941017  50900               30.49                    
308066200       19960927  14200               23.61                    
308066200       19970213   7780               18.34                    
308066200       19980107  21800               26.12                    
308066200       19990404  17600               24.95                    
308066200       20000605   3290               11.53                    
308066200       20010607   5430               14.39                    
308066200       20011212   6880               16.19                    
308066200       20021105   8820               19.06                    
308066200       20040501   7120               16.65                    
308066200       20041118  15900               26.58                    
308066200       20060210   1540                8.23                    
308066200       20061016  15400               26.99                    
308066200       20080217   4900               14.21                    
308066200       20090503   9370               20.53                    
308066200       20091030  10300               22.43                    
308066200       20110117    211                4.96                    
308066200       20120312   9530               21.10                    
308066200       20130403   2320               10.46                    
308066200       20131031   4630               15.35                    
308066200       20150321   7500               18.58                    
308066200       20160528  14400               26.07                    
308066200       20170828  197009              27.97                    
308066200       20180329  15200               26.77                    
308066200       20181208  11000               24.99                    
