Z08164600                       USGS 
H08164600       2853280964908004848469SW1210040291.7   91.7    29.16            
N08164600       Garcitas Ck nr Inez, TX
Y08164600       
308164600       19710911   2100               15.52                    
308164600       19720508   5100               19.90                    
308164600       19730614   5110               19.91                    
308164600       19740510   3920               18.59                    
308164600       19750531   2850               17.02                    
308164600       19751225   5980               20.84                    
308164600       19770615   3820               18.47                    
308164600       19780914  17000               27.85                    
308164600       19790512  11000               24.56                    
308164600       19800519   8710               24.54                    
308164600       19810612  19700               29.00                    
308164600       19820514   5870               20.72                    
308164600       19821120   7660               22.27                    
308164600       19831021   1970               15.35                    
308164600       19850421   5170               19.97                    
308164600       19860608    934               12.50                    
308164600       19870612  10800               24.42                    
308164600       19871125   2100               15.66                    
308164600       19890129    192                8.70                    
308164600       19900717   2060               15.57                    
308164600       19910405  19100               28.74                    
308164600       19920516   3720               20.33                    
308164600       19930506   6070               23.57                    
308164600       19940514   2100               17.04                    
308164600       19941019  18900               33.43                    
308164600       19960626   1090               13.83                    
308164600       19970404  10000               27.47                    
308164600       19980912   7510               25.15                    
308164600       19981113   7320               24.95                    
308164600       20000611   1010               13.45                    
308164600       20010901   7370               24.92                    
308164600       20020717   4560               21.52                    
308164600       20021105   2980               19.03                    
308164600       20040514   5380               22.18                    
308164600       20041121   7200               24.74                    
308164600       20060602    449               10.24                    
308164600       20070703  11000               28.31                    
308164600       20080307   1070               13.66                    
308164600       20090517   21.0                5.18                    
308164600       20100709   3430               19.81                    
308164600       20110117   93.0                7.14                    
308164600       20120712   2720               18.52                    
308164600       20130526   1150               13.68                    
308164600       20140528    698               11.55                    
308164600       20150618   6490               24.13                    
308164600       20160311   1410               15.15                    
308164600       20170827   6680               24.74                    
308164600       20180621   1080               14.65                    
308164600       20181209   2760               19.31                    
