Z07142300                       USGS 
H07142300       3752180985233002020185SW11030009697    426     1963.46          
N07142300       RATTLESNAKE C NR MACKSVILLE, KS
Y07142300       
307142300       19600320    668                8.90                    
307142300       19610819    157                6.27                    
307142300       19620919   1030                9.04                    
307142300       19630903   1700                9.60                    
307142300       19631024   55.0                4.49                    
307142300       19650613   77.0                4.82                    
307142300       19660721   52.0                4.55                    
307142300       19670626    368                7.49                    
307142300       19671009    354                7.32                    
307142300       19690918    648                8.93                    
307142300       19700419   74.0                5.33                    
307142300       19710705    178                6.78                    
307142300       19720827    383                8.44                    
307142300       19730926  17700               11.02                    
307142300       19731012   2360                9.23                    
307142300       19750625   2800                9.70                    
307142300       19760430    545                8.32                    
307142300       19770524   3220                9.71                    
307142300       19780527   1760                9.33                    
307142300       19790728    373                7.19                    
307142300       19800622    363                7.14                    
307142300       19810602    109                4.81                    
307142300       19820624    148                5.29                    
307142300       19830613    518                7.68                    
307142300       19840503   42.0                3.77                    
307142300       19850614    143                5.66                    
307142300       19851013    292                6.78                    
307142300       19870324   1450                9.23                    
307142300       19880722    145                5.09                    
307142300       19890816    462                7.29                    
307142300       19900530    114                4.69                    
307142300       19910601   86.0                4.30                    
307142300       19920701    341                7.75                    
307142300       19930716   3520               10.02                    
307142300       19940206   21.0                3.21                    
307142300       19950523   1410                9.37                    
307142300       19960921   1200                9.03                    
307142300       19961008    607                7.74                    
307142300       19980409    151                5.20                    
307142300       19990705   59.0                4.33                    
307142300       20000326    218                5.72                    
307142300       20010507    385                7.50                    
307142300       20020817   36.0                3.84                    
307142300       20030319   20.0                3.82                    
307142300       20040327   7.20                3.30                    
307142300       20050513   48.0                4.78                    
307142300       20060509   20.0                3.65                    
307142300       20070509   1350                9.00                    
307142300       20080509    121                5.22                    
307142300       20090509    115                5.16                    
307142300       20100617    507                7.75                    
307142300       20101113   23.0                3.73                    
307142300       20120322   7.60                3.24                    
307142300       20130530   27.0                4.38                    
307142300       20140706   26.0                5.27                    
307142300       20150529   52.0                5.25                    
307142300       20160504   99.0                6.09                    
307142300       20170506   68.0                5.66                    
