Z05595730                       USGS 
H05595730       3815140890226001717081SW0714010688.0   88.00   412.00           
N05595730       RAYSE CREEK NEAR WALTONVILLE, IL
Y05595730       
305595730       19800330   1570               11.85                    
305595730       19810519   1820               12.37                    
305595730       19820131   7140               14.18                    
305595730       19830501  10300               15.11                    
305595730       19840422   4790               13.41                    
305595730       19850330   7140               14.18                    
305595730       19851119  15600               16.50                    
305595730       19870414   1990               12.30                    
305595730       19880201   7430               14.27                    
305595730       19890403   9330               14.84                    
305595730       19900516  16400               16.70                    
305595730       19901229   1860               12.44                    
305595730       19920417   1530               12.22                    
305595730       19930104   8390               14.56                    
305595730       19931114  21200               17.73                    
305595730       19950518  20800               17.67                    
305595730       19960429  17400               16.93                    
305595730       19970128   2500               12.61                    
305595730       19980630   2850               12.75                    
305595730       19990122  10600               15.19                    
305595730       20000625   4090               13.18                    
305595730       20010709   2000               12.10                    
305595730       20020513   6150               13.86                    
305595730       20030507   1930               12.66                    
305595730       20040527   1870               11.96                    
305595730       20050114   5780               13.74                    
305595730       20060312  13700               16.03                    
305595730       20070115   2510               12.53                    
305595730       20080319  13700               16.09                    
305595730       20090212   2530               13.17                    
305595730       20091225   6600               14.00                    
305595730       20110426   8830               14.75                    
305595730       20120126   1780               12.45                    
305595730       20130702   7730               14.47                    
305595730       20140404   7000               14.29                    
305595730       20150608   9080               14.87                    
305595730       20151227   9930               15.01                    
305595730       20170430   7830               14.49                    
305595730       20180225   4490               13.60                    
305595730       20190207   5910               13.99                    
