Z03241500                       USGS 
H03241500       3943200835256003939057SW0509020263.2   63.2    865.03           
N03241500       Massies Creek at Wilberforce OH
Y03241500       
303241500       19530118    390                4.45                    
303241500       19540827    256                4.00                    
303241500       19550322   1090                6.53                    
303241500       19560403   1250                6.84                    
303241500       19570404   2160                8.34                    
303241500       19580802   4300               10.35                    
303241500       19590121   7300               11.25                    
303241500       19600528    510                4.83                    
303241500       19610811   1630                7.52                    
303241500       19620226   1370                7.15                    
303241500       19630304   7300               11.25                    
303241500       19640310   3380                9.56                    
303241500       19650211    794                5.46                    
303241500       19660430    718                5.27                    
303241500       19670306    886                5.69                    
303241500       19680524   3440                9.36                    
303241500       19690624   1210                6.49                    
303241500       19700512   1880                7.74                    
303241500       19710626   2630                8.63                    
303241500       19720412   1220                6.53                    
303241500       19730418    868                5.623                   
303241500       19740404   1440                6.973                   
303241500       19750704   3200                9.163                   
303241500       19760218   1110                6.293                   
303241500       19770721    500                4.543                   
303241500       19780315   1480                7.063                   
303241500       19790414   1700                7.473                   
303241500       19800628   2570                8.32                    
303241500       19810605   3600                9.52                    
303241500       19820131   2590                8.34                    
303241500       19830718   3580                9.49                    
303241500       19840213    761                5.262                   
303241500       19850224   11002                                       
303241500       19851128   1310                6.44                    
303241500       19870603   1420                6.64                    
303241500       19880202    660                5.00                    
303241500       19890526   4370               10.32                    
303241500       19900712   2110                8.80                    
303241500       19901230   1920                8.48                    
303241500       19920726   1280                7.22                    
303241500       19930305    901                6.28                    
303241500       19940128   1340                7.641                   
303241500       19950806    846                6.13                    
303241500       19960429   1730                8.15                    
303241500       19970602   1540                7.74                    
303241500       19980416   1640                7.95                    
303241500       19990118    579                5.40                    
303241500       20000719   1170                6.96                    
303241500       20010411   2220                9.04                    
303241500       20011217   1220                7.04                    
303241500       20030709   1700                8.01                    
303241500       20040104   2590                9.82                    
303241500       20050106   2210                9.00                    
303241500       20060312   1290                7.10                    
303241500       20070301   1930                8.71                    
303241500       20080604   2500                9.51                    
303241500       20090211    512                4.84                    
303241500       20100314   1390                7.35                    
303241500       20110420   3380                9.70                    
303241500       20111206   2340                8.52                    
303241500       20130709    803                5.37                    
303241500       20140521   3660                9.95                    
303241500       20150620   2050                8.11                    
303241500       20151229   1200                6.46                    
303241500       20170320   1520                7.16                    
303241500       20180225   2370                8.55                    
303241500       20190617   1470                7.06                    
