Z07315700                       USGS 
H07315700       3400150973400004040067SW11130201574    574     727.72           
N07315700       Mud Creek near Courtney, OK
Y07315700       
307315700       195705    3000027Bd           30.60Bd                   
307315700       19610331   2570               24.48                    
307315700       19620603   1330               22.35                    
307315700       19621127   1500               23.13                    
307315700       19640828   3810               25.45                    
307315700       19641121   4100               25.62                    
307315700       19660424   1400               22.59                    
307315700       19670413  10900               29.32                    
307315700       19680603   5590               26.46                    
307315700       19690507   5520               27.11                    
307315700       19700923   6460               27.58                    
307315700       19701024   1240               21.69                    
307315700       19711211   2960               24.81                    
307315700       19730423  11100               29.92                    
307315700       19740501  33400               31.37        1957          
307315700       19750524  13100               28.96                    
307315700       19760421   4710               26.15                    
307315700       19770328   2730               24.65                    
307315700       19780529   9640               27.68                    
307315700       19790323   1200               22.49                    
307315700       19800516   3330               25.14                    
307315700       19810603   4130               25.76                    
307315700       19811016  24500               30.20                    
307315700       19830515   9650               28.13                    
307315700       19840610   2260               24.07                    
307315700       19850102  13900               27.81                    
307315700       19860605   6980               26.77                    
307315700       19870529  38800               33.14                    
307315700       19880304   8300               27.44                    
307315700       19890609  17700               29.64                    
307315700       19900503  49600               32.41                    
307315700       19910730   4170               25.67                    
307315700       19911221  22200               29.63                    
307315700       19930509  47700               32.30                    
307315700       19931204   3310               24.60                    
307315700       19950612  15900               28.46                    
307315700       19960928   1020               18.02                    
307315700       19970222  13500               27.99                    
307315700       19980317  25200               29.78                    
307315700       19990313   2240               23.56                    
307315700       20000622    135               11.25                    
307315700       20001028  12500               27.78                    
307315700       20020413   4650               25.16                    
307315700       20030527   2580               23.47                    
307315700       20040704   2300               23.08                    
307315700       20050817   9680               27.10                    
307315700       20060320   1660               21.58                    
307315700       20070528  34600               30.76                    
307315700       20080821   4010               24.17                    
307315700       20090501  11800               27.63                    
307315700       20100421   3070               24.22                    
307315700       20110521    675               15.28                    
307315700       20111107  14600               28.40                    
307315700       20130716   240012                                      
307315700       20140316    406               12.48                    
307315700       20150618  64300               34.46                    
307315700       20160418  15100               29.56                    
307315700       20170521  19800               30.40                    
307315700       20180923  10900               28.30                    
307315700       20190503   8040               27.41                    
