Z08194200                       USGS 
H08194200       2757530985800004848479SW12110105469    469     298.00           
N08194200       San Casimiro Ck nr Freer, TX
Y08194200       
308194200       1954      652007Bm            26.00Bm                   
308194200       19620603   1000               14.67                    
308194200       19630617  13400               22.35                    
308194200       19640918   1600               16.79                    
308194200       19641020    920               15.20                    
308194200       19660418   2200               17.34                    
308194200       19670923  432009              24.60                    
308194200       19680906    920               14.56                    
308194200       19681005   1320               15.70                    
308194200       19700602   2270               18.41                    
308194200       19710914  25700               23.35                    
308194200       19711017  82000               26.87        1946          
308194200       19730929   2670               19.21                    
308194200       19731006   6250               21.44                    
308194200       19750529   2030               18.43                    
308194200       19760705   2220               18.70                    
308194200       19761029   4760               21.11                    
308194200       19780914    947               15.61                    
308194200       19790608   2000               18.38                    
308194200       19800812   7290               21.75                    
308194200       19810904   9640               22.34                    
308194200       19820518  16600               23.50                    
308194200       19821012   1930               18.27                    
308194200       19831014    351               11.84                    
308194200       19850519   4240               20.48                    
308194200       19851120   7500               21.75                    
308194200       19870602   3410               19.88                    
308194200       19880919    846               15.19                    
308194200       19881029    811               15.02                    
308194200       19900717   1160               16.47                    
308194200       19910518   1520               17.44                    
308194200       19920630   1030               15.94                    
308194200       19930524   3120               19.79                    
308194200       19940430    786               14.88                    
308194200       19950923   1570               17.56                    
308194200       19960927   1530               17.47                    
308194200       19970621    662               14.22                    
308194200       19980817   1830               18.11                    
308194200       19990826   7360               21.86                    
308194200       20000609   1140               16.78                    
308194200       20010901   9380               22.32                    
308194200       20020716  15600               23.37                    
308194200       20021024   1120               16.72                    
308194200       20040701  18800               23.55                    
308194200       20050308    868               15.76                    
308194200       20060925   2930               19.21                    
308194200       20070703   6990               21.27                    
308194200       20080829    150                7.50                    
308194200       20090517    542               13.15                    
308194200       20100702   5670               20.78                    
308194200       20110109   0.40                4.19                    
308194200       20120929   0.07                4.13                    
308194200       20130929    456               12.41                    
308194200       20131014  19400               23.59                    
308194200       20150515   2400               18.95                    
308194200       20160730   1160               16.74                    
308194200       20170928  10900               22.49                    
308194200       20190509    385               12.30                    
