Z08150800                       USGS 
H08150800       3038360990544004848319SW12090204215    215     1253.24          
N08150800       Beaver Ck nr Mason, TX
Y08150800       
308150800       19640924  15300               10.80                    
308150800       19650516  23200               13.58                    
308150800       19660424   9460                8.55                    
308150800       19670520    275                3.53                    
308150800       19680120   8160                8.14                    
308150800       19690624   1660                5.08                    
308150800       19691005  20100               12.50                    
308150800       19710801   8320                8.16                    
308150800       19711019  13200               10.04                    
308150800       19730731   1260                4.72                    
308150800       19740828   7670                8.24                    
308150800       19750520  11100                9.18                    
308150800       19751016   1710                5.29                    
308150800       19770415  10000                8.76                    
308150800       19780803  66900               24.00                    
308150800       19790601  13300                9.92                    
308150800       19800515   5030                6.49                    
308150800       19810604   2030                5.37                    
308150800       19811013    782                3.41                    
308150800       19830615   1570                4.60                    
308150800       19831105   7380                7.60                    
308150800       19841231  12900                9.81                    
308150800       19860606   7280                7.56                    
308150800       19870613   5110                6.55                    
308150800       19871220   33.0                1.82                    
308150800       19890517   1950                4.70                    
308150800       19900503  16500               11.06                    
308150800       19910823    715                3.62                    
308150800       19911220   8550                8.10                    
308150800       19921119   1650                4.48                    
308150800       19931013    520                3.37                    
308150800       19950529   4940                6.46                    
308150800       19960919    395                3.18                    
308150800       19961028  45900               19.45                    
308150800       19980316    401                3.25                    
308150800       19990318   9340                8.44                    
308150800       20000502   1440                4.31                    
308150800       20001103   8600                8.12                    
308150800       20011115  16800               11.16                    
308150800       20030615  19900               12.24                    
308150800       20040609  22600               13.12                    
308150800       20041117   1850                4.74                    
308150800       20060506   2710                5.31                    
308150800       20070817  12800                9.76                    
308150800       20080818    350                3.10                    
308150800       20090427   7170                8.06                    
308150800       20100416   3660                5.97                    
308150800       20110511    148                2.61                    
308150800       20120510   6770                7.34                    
308150800       20130920   8850                8.23                    
308150800       20140527   2510                5.10                    
308150800       20150529   4080                6.65                    
308150800       20160518   4410                6.81                    
308150800       20170807   2340                5.51                    
308150800       20180915    301                3.04                    
308150800       20181016  46400               19.49                    
