Z06879650                       USGS 
H06879650       3906070963540002020161SW102701014.44   4.44    1094.65          
N06879650       KINGS C NR MANHATTAN, KS
Y06879650       
306879650       19800329    242                5.64                    
306879650       19810627    482                6.67                    
306879650       19820701   4530               11.28                    
306879650       19830520    128                5.12                    
306879650       19840615    160                5.30                    
306879650       19850621    362                6.11                    
306879650       19851009    312                5.94                    
306879650       19861003    290                5.86                    
306879650       19880402   12.0                3.99                    
306879650       19890908    350                6.07                    
306879650       19900313    268                5.78                    
306879650       19910527   47.0                4.49                    
306879650       19920722   5800               12.05                    
306879650       19930717   8220               13.12                    
306879650       19940514   87.0                4.72                    
306879650       19950513  10200               13.98                    
306879650       19960526    867                7.59                    
306879650       19961116    254                5.51                    
306879650       19980730    371                6.02                    
306879650       19990628   1330                8.47                    
306879650       20000704   45.0                4.66                    
306879650       20010620   2180                9.46                    
306879650       20020505    342                5.90                    
306879650       20030629    379                5.72                    
306879650       20040702   5860               12.00                    
306879650       20050604   3770               10.61                    
306879650       20060825   84.0                4.90                    
306879650       20070506   1970                8.96                    
306879650       20080602   1030                7.68                    
306879650       20090426   2850                9.84                    
306879650       20100422    416                6.24                    
306879650       20110602    768                7.13                    
306879650       20120322   10.0                4.12                    
306879650       20130812    113                5.03                    
306879650       20140427    975                7.55                    
306879650       20150605    749                7.09                    
306879650       20160426   6500               12.33                    
306879650       20170404    4102               6.355                   
