Z08103900                       USGS 
H08103900       3054410980212004848053SW1207020333.3   33.3    955.80           
N08103900       S Fk Rocky Ck nr Briggs, TX
Y08103900       
308103900       19630518   1180                5.62                    
308103900       19631024   2260                7.38                    
308103900       19650516   8430               13.82                    
308103900       19660909   1320                5.91                    
308103900       19670916   36.0                2.11                    
308103900       19680517   7960               13.49                    
308103900       19690412   7180               12.84                    
308103900       19700528   5210               11.28                    
308103900       19710726   1080                5.42                    
308103900       19720614   2710                8.42                    
308103900       19730414   4140               10.22                    
308103900       19740829   8510               13.69                    
308103900       19741031   4540               10.63                    
308103900       19760619  31200               22.70                    
308103900       19770415   3560                9.51                    
308103900       19780306   13.0                1.73                    
308103900       19790706   3940                9.94                    
308103900       19800513  10200               14.72                    
308103900       19810616   4360               10.38                    
308103900       19820513   3770                9.75                    
308103900       19830304   2480                8.00                    
308103900       19840605   8580               13.80                    
308103900       19850320    922                5.03                    
308103900       19860605   5880               11.79                    
308103900       19870918   1750                6.71                    
308103900       19880602    343                3.67                    
308103900       19890517   2050                7.27                    
308103900       19900503   1000                5.21                    
308103900       19910923   1200                5.61                    
308103900       19920211   6140               12.00                    
308103900       19930626   3610                9.57                    
308103900       19931019    638                4.40                    
308103900       19941025   4750               10.78                    
308103900       19960831    541                4.16                    
308103900       19970606   3310                9.19                    
308103900       19980316   9060               14.09                    
308103900       19981210   1190                5.59                    
308103900       20000226   87.0                2.56                    
308103900       20010831    891                4.87                    
308103900       20011115  12100               16.20                    
308103900       20030221   1140                5.50                    
308103900       20040410    787                4.73                    
308103900       20050810   8680               14.10                    
308103900       20060624   2570                8.13                    
308103900       20070627  18600               19.19                    
308103900       20080514   1130                5.47                    
308103900       20090611    592                4.21                    
308103900       20091022  14500               17.28                    
308103900       20110521    375                3.73                    
308103900       20120320   4270               10.29                    
308103900       20130920    533                4.14                    
308103900       20140527   35.0                2.07                    
308103900       20150529    985                5.17                    
308103900       20160602   3070                8.80                    
308103900       20170402   1830                6.82                    
308103900       20180515   1550                6.30                    
308103900       20190503   8130               13.61                    
